0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
3.076923076923077,1.0476190476190474,0.0,0.375,2.9411764705882355,0.8695652173913043,0.3333333333333333,0.14285714285714285,3.96,10.333333333333334,1.6666666666666665,3.333333333333333,2.6799999999999997,2.875,3.0000000000000004,0.41666666666666663,2.217391304347826,1.0,6.9375,0.8461538461538463,1.64,5.499999999999999,4.095238095238095,3.4782608695652177,7.090909090909092,1.75,1.1333333333333333,11.1875,3.0666666666666664,1.4090909090909092,0.0,2.9333333333333336,1.0625,2.5,2.8888888888888893,0.65,0.8,1.0526315789473684,0.16,6.555555555555555,0.0,0.7727272727272728,3.818181818181818,2.2222222222222223,0.7333333333333333,1.3846153846153848,5.066666666666666,3.6086956521739126,1.6875,1.5000000000000002,4.384615384615385,0.0,1.9999999999999998,0.5384615384615385,3.3125,1.3571428571428568,1.2105263157894737,0.42857142857142855,0.782608695652174,0.2,1.1304347826086956,1.1818181818181817,2.4000000000000004,2.2666666666666666,1.9444444444444449,1.36,1.4999999999999998,2.9,0.21739130434782608,1.1739130434782608,0.8695652173913044,4.285714285714286
2.923076923076923,2.142857142857143,0.0,0.0,1.7058823529411766,1.3478260869565217,0.9166666666666665,0.42857142857142855,2.52,6.777777777777778,0.0,6.916666666666668,2.1200000000000006,2.4999999999999996,1.357142857142857,0.3333333333333333,1.6956521739130435,0.47368421052631576,5.75,1.3846153846153846,1.44,2.9000000000000004,2.0,3.7826086956521734,5.636363636363636,1.05,0.8666666666666667,9.4375,3.2666666666666675,0.8181818181818181,0.5454545454545454,3.7333333333333334,2.3125,1.7000000000000002,6.888888888888889,1.0499999999999998,1.2,1.2105263157894737,0.0,11.111111111111109,0.0,1.4090909090909087,4.545454545454545,3.4444444444444438,2.9999999999999996,0.6923076923076923,3.6,5.217391304347826,0.4375,1.6111111111111112,3.2307692307692317,0.0,1.9583333333333335,0.5384615384615385,2.5,1.714285714285714,0.5789473684210527,0.2857142857142857,0.21739130434782608,0.3,1.6521739130434778,1.5454545454545454,2.1,2.666666666666667,1.8888888888888888,0.12,1.6428571428571426,2.3499999999999996,0.0,1.652173913043478,1.0434782608695652,6.0
2.1538461538461537,2.952380952380953,2.2222222222222223,0.0,1.5294117647058825,0.13043478260869565,0.16666666666666666,0.619047619047619,5.8,15.88888888888889,0.4444444444444444,5.083333333333333,2.56,2.2916666666666665,4.2142857142857135,1.0833333333333333,4.782608695652174,0.0,10.1875,0.8461538461538463,1.6,9.4,4.6190476190476195,3.9999999999999996,8.727272727272728,1.1,2.466666666666667,12.5,2.733333333333334,0.7272727272727273,0.0,2.9333333333333336,1.0,2.6,3.8888888888888893,0.75,0.4666666666666667,0.47368421052631576,1.0,6.000000000000001,0.0,0.0,3.6818181818181808,1.888888888888889,1.2666666666666666,1.6923076923076925,3.5333333333333328,4.0,1.25,0.6111111111111112,3.615384615384616,0.21428571428571427,1.5833333333333333,0.7692307692307694,3.9375,0.7857142857142856,1.1578947368421053,1.1428571428571428,0.34782608695652173,0.6000000000000001,1.4782608695652173,1.772727272727272,2.3,4.066666666666667,0.7222222222222222,0.92,0.8571428571428571,2.7,0.08695652173913043,1.478260869565217,0.2608695652173913,4.2142857142857135
2.5384615384615383,2.3809523809523805,0.0,0.0,1.1176470588235294,0.6956521739130435,3.2499999999999996,0.2857142857142857,3.88,6.222222222222221,2.111111111111111,6.916666666666667,3.2,3.0,2.2142857142857144,0.5,1.2608695652173911,0.7368421052631577,6.3125,2.307692307692308,1.6400000000000001,4.8,5.19047619047619,4.565217391304348,9.272727272727273,0.7000000000000001,2.666666666666667,7.9375,3.2,1.2727272727272727,0.2727272727272727,3.5333333333333337,0.75,2.2,4.777777777777778,0.8,1.2,1.0526315789473684,0.32,5.888888888888888,0.0,0.0,4.363636363636363,3.6111111111111107,1.2,1.2307692307692306,2.6666666666666665,4.565217391304349,0.3125,2.0555555555555554,1.7692307692307692,0.0,2.7083333333333335,0.5384615384615385,3.3125,1.2857142857142856,0.9999999999999999,0.9999999999999998,0.4347826086956522,0.2,1.652173913043478,1.6363636363636362,3.0000000000000004,1.9333333333333333,3.4444444444444446,0.2,1.357142857142857,2.8000000000000003,0.43478260869565216,1.7391304347826084,1.3043478260869563,6.428571428571428
1.8461538461538463,3.3333333333333326,0.0,0.0,0.8823529411764706,0.7826086956521738,5.333333333333333,0.09523809523809523,2.5599999999999996,7.777777777777778,2.5555555555555554,6.416666666666667,2.44,2.083333333333333,1.3571428571428572,0.16666666666666666,1.6956521739130435,0.47368421052631576,6.6875,0.15384615384615385,1.6,6.8,4.19047619047619,4.608695652173913,9.818181818181818,1.15,0.26666666666666666,6.25,2.4666666666666672,0.0,0.9090909090909091,3.0666666666666664,1.3125,2.1,6.111111111111112,1.7999999999999998,1.3333333333333333,0.3157894736842105,0.04,9.222222222222221,0.0,0.0,4.090909090909091,3.4999999999999996,1.5333333333333332,2.4615384615384617,3.1333333333333337,3.5217391304347827,0.4375,1.1666666666666665,3.1538461538461537,0.0,2.708333333333333,2.230769230769231,1.5625,1.6428571428571428,0.631578947368421,0.7619047619047619,0.21739130434782608,0.15,2.130434782608696,1.2727272727272727,4.5,1.666666666666667,3.6666666666666665,0.04,4.214285714285714,1.9999999999999998,0.0,2.1739130434782608,1.5217391304347825,3.9999999999999996
3.384615384615384,1.1904761904761902,0.0,0.0,1.1176470588235294,1.6956521739130435,2.3333333333333335,0.8571428571428571,3.52,8.666666666666666,0.0,6.0,1.3199999999999998,4.0,1.2857142857142856,0.41666666666666663,1.6521739130434783,0.631578947368421,7.5625,0.7692307692307692,1.04,4.7,4.238095238095237,3.130434782608696,9.181818181818182,1.25,1.5333333333333332,11.5625,2.533333333333334,0.3181818181818182,0.0,3.533333333333334,0.75,0.7,0.9999999999999999,3.4000000000000004,0.6,0.7368421052631579,0.52,4.888888888888889,0.0,0.0,3.954545454545455,3.7777777777777777,0.0,1.6923076923076925,2.6,2.9565217391304346,1.5625,2.333333333333333,3.692307692307692,0.0,1.6666666666666663,0.5384615384615385,4.5625,1.6428571428571426,1.0,0.7142857142857142,0.21739130434782608,0.15000000000000002,4.086956521739131,1.8636363636363635,2.0,3.6,3.0555555555555554,0.44,0.4999999999999999,3.1500000000000004,0.8695652173913042,1.6521739130434783,0.826086956521739,5.7857142857142865
4.846153846153846,3.3333333333333335,1.5555555555555558,2.4375,2.8823529411764706,0.4782608695652174,0.25,0.0,5.000000000000001,4.111111111111112,1.1111111111111112,4.75,3.2800000000000002,3.4583333333333335,4.285714285714286,0.16666666666666666,0.7826086956521738,0.0,5.25,0.46153846153846156,1.0,5.5,3.6666666666666665,6.08695652173913,10.0,1.55,0.4666666666666667,9.4375,4.200000000000001,2.090909090909091,0.0,1.4666666666666666,1.125,4.3,4.777777777777778,2.05,0.13333333333333333,1.0,1.2400000000000002,8.0,0.0,0.0,3.636363636363636,3.111111111111111,2.0666666666666664,2.4615384615384617,3.266666666666667,1.8695652173913042,0.0625,1.2777777777777777,2.1538461538461537,0.0,0.9166666666666666,0.5384615384615385,3.375,3.0714285714285716,2.263157894736842,0.09523809523809523,0.9130434782608694,0.1,2.0869565217391304,0.2727272727272727,3.4000000000000004,1.0666666666666667,2.111111111111111,0.6,0.7142857142857142,1.3000000000000003,0.0,3.086956521739131,0.7826086956521738,5.499999999999999
1.8461538461538458,1.0952380952380951,0.0,0.0,2.4705882352941178,0.43478260869565216,0.8333333333333333,0.6666666666666665,3.24,11.88888888888889,0.0,5.083333333333333,2.04,2.125,1.9285714285714282,0.0,2.7391304347826084,0.0,7.4375,0.46153846153846156,1.5600000000000003,5.2,4.428571428571429,3.391304347826087,9.363636363636365,0.35,1.3333333333333335,7.125,3.6,0.13636363636363635,4.363636363636364,3.266666666666667,1.1875,1.6,1.2222222222222223,1.5,0.13333333333333333,0.6842105263157895,0.28,12.444444444444445,0.0,0.0,4.954545454545455,3.9999999999999996,0.0,2.307692307692308,4.466666666666667,3.5652173913043477,0.5,1.5,4.230769230769232,0.0,3.041666666666667,0.5384615384615385,2.8125,1.2857142857142854,1.0526315789473684,0.0,0.9130434782608696,0.6,1.9130434782608696,0.5,5.1000000000000005,3.2000000000000006,1.6111111111111112,0.0,2.785714285714286,1.85,0.0,2.1739130434782608,0.8695652173913043,5.785714285714285
4.999999999999999,0.47619047619047616,0.6666666666666666,1.0625,2.1764705882352944,0.17391304347826086,1.4166666666666667,0.09523809523809523,4.48,4.555555555555556,0.3333333333333333,2.9166666666666665,2.0,4.0,2.9999999999999996,0.3333333333333333,1.652173913043478,0.0,4.4375,0.46153846153846156,1.56,5.1,3.19047619047619,3.3913043478260865,5.909090909090907,0.7,4.199999999999999,15.0625,3.4,0.5454545454545454,1.090909090909091,1.4666666666666666,2.5625,1.5000000000000002,1.777777777777778,1.25,0.9333333333333333,0.6842105263157894,0.08,7.777777777777777,0.0,1.3181818181818181,3.318181818181818,3.333333333333333,0.4,1.9230769230769234,3.4,3.3913043478260874,0.0,0.9444444444444443,3.0769230769230775,1.0,1.4166666666666665,0.5384615384615385,4.0625,1.9285714285714286,0.894736842105263,1.0952380952380953,1.391304347826087,2.0,1.7826086956521738,0.2727272727272727,4.8,2.8000000000000003,3.277777777777778,0.52,1.4999999999999998,3.75,1.9565217391304346,1.1739130434782608,0.6521739130434783,4.785714285714286
4.615384615384615,1.380952380952381,0.1111111111111111,0.9375,2.823529411764706,0.17391304347826086,0.3333333333333333,0.5714285714285714,4.24,5.555555555555556,1.5555555555555554,4.999999999999999,2.88,4.375000000000001,1.357142857142857,0.16666666666666666,1.9130434782608696,0.0,5.375,0.46153846153846156,0.76,3.4000000000000004,3.666666666666666,4.391304347826087,8.0,2.75,1.4666666666666666,14.25,2.266666666666667,0.8636363636363635,0.0,1.4,1.25,1.2,2.7777777777777777,1.55,1.2,0.736842105263158,0.04,6.222222222222223,0.0,0.6818181818181819,3.7727272727272725,3.0,1.7999999999999998,0.5384615384615385,3.133333333333334,3.1739130434782608,0.3125,2.888888888888889,2.307692307692308,0.0,1.9166666666666665,2.0,5.9375,0.7857142857142856,0.5263157894736842,0.19047619047619047,0.4782608695652174,0.9000000000000001,1.3478260869565215,1.318181818181818,2.2000000000000006,1.7333333333333332,2.833333333333333,0.6,1.0714285714285714,3.2499999999999996,0.8695652173913043,0.5652173913043478,1.4347826086956519,5.2142857142857135
4.538461538461538,1.7142857142857142,0.0,0.0,4.764705882352941,0.17391304347826086,3.0833333333333335,0.09523809523809523,5.839999999999999,5.999999999999999,0.0,4.583333333333332,2.48,3.6250000000000004,5.5,0.9166666666666666,1.434782608695652,0.3157894736842105,6.8125,0.46153846153846156,0.64,6.799999999999999,4.523809523809524,5.391304347826087,7.636363636363637,1.35,1.9999999999999998,10.875,1.4666666666666666,2.0,0.0,1.6666666666666665,0.625,3.2,2.6666666666666665,0.75,0.9333333333333333,0.7368421052631579,0.36,6.777777777777779,0.0,2.0,2.818181818181818,3.166666666666667,0.0,1.8461538461538463,3.8666666666666667,3.4782608695652177,0.125,0.7222222222222223,2.4615384615384617,0.0,1.5833333333333335,0.5384615384615385,3.0,1.7857142857142851,2.421052631578947,0.0,0.6956521739130435,0.15,1.6521739130434778,0.3181818181818182,1.7000000000000002,1.5999999999999999,4.222222222222222,0.56,0.9285714285714284,2.6,0.0,1.5652173913043474,0.8260869565217391,4.071428571428571
2.9230769230769234,3.7142857142857144,0.0,0.0,2.1176470588235294,0.17391304347826086,0.25,0.0,2.2800000000000002,7.444444444444445,0.7777777777777777,5.083333333333333,2.96,3.1666666666666665,1.0714285714285714,1.1666666666666665,0.7391304347826086,0.5263157894736842,6.625,1.076923076923077,0.8800000000000001,4.0,4.6190476190476195,4.130434782608696,11.454545454545453,0.75,3.1333333333333333,9.1875,5.266666666666667,1.0454545454545454,0.2727272727272727,1.9999999999999998,2.9375,1.7000000000000002,4.111111111111111,0.8000000000000003,0.8,0.9999999999999998,0.04,7.333333333333333,0.0,0.0,5.136363636363637,3.2777777777777777,0.6,2.923076923076923,5.199999999999999,2.8260869565217392,0.4375,2.388888888888889,2.9999999999999996,0.0,2.208333333333333,0.6153846153846154,4.9375,2.142857142857143,0.894736842105263,0.23809523809523808,1.434782608695652,0.0,1.3478260869565215,0.6818181818181819,3.6999999999999997,1.4666666666666666,1.6666666666666665,0.88,2.2142857142857144,3.5,0.0,2.130434782608696,0.7391304347826088,5.785714285714286
4.461538461538463,0.23809523809523808,2.5555555555555554,0.0,2.1176470588235294,0.9565217391304346,0.0,0.38095238095238093,2.3600000000000008,5.888888888888889,0.0,2.5833333333333335,2.4000000000000004,2.416666666666667,2.6428571428571423,1.3333333333333333,1.347826086956522,0.8947368421052632,4.0625,0.46153846153846156,0.9600000000000001,5.6,2.285714285714286,2.043478260869565,6.09090909090909,0.8,0.3333333333333333,7.1875,3.2,1.2727272727272725,0.0,5.8,2.375,1.3000000000000003,1.0000000000000002,0.49999999999999994,0.6666666666666667,1.0526315789473686,0.68,18.777777777777782,0.0,0.0,4.954545454545455,3.5,0.0,2.307692307692308,3.2000000000000006,2.1739130434782608,0.0,0.8333333333333333,2.9999999999999996,1.5714285714285712,1.75,0.46153846153846156,1.75,7.785714285714286,1.0,0.0,1.8695652173913042,0.15000000000000002,1.2608695652173911,0.2727272727272727,4.5,1.2,4.388888888888888,0.36000000000000004,0.8571428571428571,1.7500000000000004,0.0,2.0869565217391304,0.8695652173913042,3.8571428571428568
2.615384615384616,1.1904761904761902,0.0,0.125,1.5294117647058825,0.8695652173913042,1.9166666666666667,0.9047619047619047,3.4,6.666666666666666,0.0,1.75,1.8400000000000003,3.0833333333333335,3.9285714285714284,0.6666666666666666,2.217391304347826,0.0,5.75,3.0,0.7200000000000001,6.3999999999999995,3.0476190476190474,3.043478260869566,7.545454545454545,1.5000000000000002,1.5999999999999999,10.0625,3.8666666666666663,1.2727272727272725,0.0,3.2,2.875,3.4999999999999996,1.2222222222222223,2.1,1.8,0.7894736842105262,0.5599999999999999,5.333333333333334,0.0,0.0,3.5909090909090904,4.666666666666667,0.0,2.076923076923077,2.4666666666666663,2.869565217391304,1.6875,2.1666666666666665,1.4615384615384612,0.0,1.125,0.38461538461538464,1.9375,1.5714285714285712,1.5789473684210527,0.0,0.826086956521739,1.0,2.8260869565217392,2.0454545454545454,3.0,1.2666666666666666,4.055555555555556,0.48000000000000004,2.2857142857142856,3.5,0.0,1.608695652173913,0.2608695652173913,2.6428571428571423
3.6923076923076925,2.380952380952381,1.5555555555555554,1.9375,3.9999999999999996,0.17391304347826086,1.0833333333333333,0.2857142857142857,3.6,7.0,1.0,3.916666666666667,2.3600000000000003,2.5833333333333335,1.2142857142857142,1.4166666666666663,1.6086956521739129,0.0,7.5,0.46153846153846156,0.6000000000000001,6.6000000000000005,3.5238095238095237,3.1739130434782608,7.545454545454546,1.6,1.1333333333333333,7.1875,3.3333333333333335,2.3636363636363638,2.0,1.7333333333333332,1.75,2.3000000000000003,3.9999999999999996,1.0,0.26666666666666666,0.736842105263158,0.4,12.555555555555557,0.0,0.7272727272727273,3.6363636363636354,5.166666666666666,1.2,2.1538461538461537,3.8666666666666667,3.4347826086956523,0.0,0.8333333333333334,2.6923076923076925,0.3571428571428571,3.0833333333333335,1.6153846153846154,3.0625,3.5,1.263157894736842,0.047619047619047616,0.30434782608695654,0.85,1.1304347826086956,0.2727272727272727,5.1,1.0666666666666667,0.8333333333333333,1.44,0.7142857142857142,1.9000000000000001,0.0,2.4347826086956523,1.217391304347826,4.571428571428571
3.230769230769231,1.7142857142857137,0.2222222222222222,0.0,3.176470588235294,0.21739130434782608,0.9166666666666666,0.14285714285714285,5.4,4.888888888888888,0.0,5.499999999999999,1.5200000000000002,2.875,3.928571428571429,0.0,1.8260869565217392,0.0,6.0,0.46153846153846156,1.52,6.8999999999999995,3.1428571428571423,4.0,4.909090909090908,0.75,0.6666666666666667,8.8125,5.066666666666666,1.1818181818181817,0.0,1.8666666666666665,1.4375,2.1,2.4444444444444446,0.15,0.6666666666666667,0.3684210526315789,2.5600000000000005,9.88888888888889,0.0,1.1363636363636362,5.0,3.1111111111111116,0.0,1.3076923076923075,3.866666666666667,2.5217391304347823,0.1875,0.6666666666666666,2.384615384615385,0.07142857142857142,0.7916666666666667,0.38461538461538464,3.1875,2.0714285714285707,0.8947368421052629,0.14285714285714285,0.7391304347826086,0.5499999999999999,0.4782608695652174,0.5,4.599999999999999,0.6,2.2777777777777772,0.0,0.5714285714285714,2.2,0.21739130434782608,2.217391304347826,1.9130434782608696,6.214285714285713
3.230769230769231,2.0476190476190474,0.7777777777777777,1.25,2.823529411764706,0.17391304347826086,0.9166666666666667,0.047619047619047616,4.5600000000000005,4.777777777777778,1.5555555555555554,4.416666666666666,1.24,4.208333333333334,2.8571428571428568,1.3333333333333333,1.4347826086956519,0.0,7.125,0.46153846153846156,1.2000000000000002,5.6000000000000005,4.19047619047619,4.217391304347826,8.09090909090909,0.35000000000000003,1.9333333333333331,11.8125,4.466666666666667,1.7727272727272725,1.0,2.4666666666666672,1.1875,3.1000000000000005,4.222222222222221,0.9,0.5333333333333334,0.2631578947368421,0.08,12.000000000000002,0.0,0.0,3.8181818181818175,4.0,0.5333333333333334,1.6153846153846156,3.5333333333333337,2.956521739130435,0.1875,1.0555555555555558,3.3846153846153846,0.0,1.3333333333333333,0.46153846153846156,2.0625,2.5,1.7368421052631575,0.0,1.3478260869565215,0.15,1.6086956521739126,0.2727272727272727,3.8000000000000003,0.9333333333333332,1.888888888888889,1.08,1.2142857142857142,3.3499999999999996,0.34782608695652173,2.0869565217391304,1.0,3.7857142857142856
6.384615384615386,1.380952380952381,3.777777777777778,0.1875,4.647058823529412,0.826086956521739,1.6666666666666665,0.23809523809523808,3.559999999999999,3.2222222222222223,0.0,3.2500000000000004,1.8400000000000003,4.333333333333333,3.571428571428571,0.6666666666666666,1.565217391304348,0.8421052631578948,3.3125,1.6153846153846154,0.8,5.2,1.9523809523809526,2.9565217391304346,6.18181818181818,1.95,2.333333333333334,11.125,3.0666666666666664,1.2727272727272727,0.0,3.066666666666667,1.625,0.7,2.8888888888888893,0.7999999999999999,2.0666666666666664,0.7894736842105263,0.32,11.88888888888889,0.0,0.0,4.363636363636363,5.500000000000001,1.0666666666666667,2.6923076923076925,4.2,2.695652173913043,1.0625,0.8333333333333334,2.4615384615384617,0.6428571428571428,1.7083333333333335,0.6923076923076923,4.5625,1.4285714285714284,1.263157894736842,0.09523809523809523,0.8260869565217391,0.7,1.7826086956521736,1.272727272727273,3.3000000000000003,0.8666666666666667,1.0555555555555556,0.52,0.7142857142857142,4.8,0.0,1.9565217391304348,0.6086956521739131,5.999999999999999
6.769230769230769,1.9047619047619044,0.8888888888888888,0.3125,2.6470588235294117,0.13043478260869565,1.0833333333333333,0.0,3.6400000000000006,8.555555555555555,0.0,6.0,3.4800000000000004,3.4166666666666665,3.8571428571428568,1.5,1.826086956521739,0.0,7.4375,0.46153846153846156,0.72,6.9,4.9523809523809526,5.043478260869565,9.09090909090909,1.65,1.0666666666666667,9.25,1.9333333333333331,0.7727272727272727,1.0,2.0666666666666664,1.1875,3.2,2.5555555555555554,0.6499999999999999,0.2,0.5789473684210527,0.84,12.555555555555555,0.0,0.2727272727272727,3.4545454545454537,4.111111111111112,0.4666666666666667,1.7692307692307692,3.1333333333333333,3.4782608695652173,0.0,0.7222222222222223,2.5384615384615388,0.0,1.6666666666666667,1.692307692307692,2.125,2.071428571428571,1.4210526315789473,0.14285714285714285,0.391304347826087,0.05,1.7391304347826084,1.0909090909090908,2.6,1.9333333333333331,2.0,0.5599999999999999,2.142857142857143,1.6500000000000001,0.0,2.782608695652174,0.4782608695652174,4.2142857142857135
3.6153846153846154,1.8571428571428572,2.8888888888888893,0.1875,3.1764705882352935,0.17391304347826086,1.6666666666666667,0.23809523809523808,3.6000000000000005,5.666666666666666,0.0,3.0833333333333335,3.04,3.791666666666667,2.4285714285714284,0.8333333333333333,1.3043478260869563,0.0,5.0,0.46153846153846156,1.2000000000000002,3.2,2.904761904761904,3.5217391304347823,7.090909090909092,1.0499999999999998,1.5333333333333334,9.8125,3.4,1.6818181818181819,1.2727272727272727,2.3333333333333335,1.5,1.6,4.444444444444444,1.4,1.1333333333333333,0.21052631578947367,0.08,9.555555555555557,0.0,0.0,3.954545454545455,2.777777777777778,0.7999999999999999,1.153846153846154,4.266666666666667,4.2608695652173925,0.0,1.1666666666666667,2.5384615384615383,0.0,1.7083333333333335,1.0,2.625,1.9285714285714282,0.42105263157894735,0.0,1.391304347826087,2.1,2.043478260869565,0.2727272727272727,2.7,1.4,3.1666666666666665,1.04,1.5714285714285712,3.25,0.0,1.8260869565217392,1.4782608695652173,3.7142857142857144
5.384615384615386,1.1428571428571428,0.0,0.25,4.294117647058823,0.7826086956521738,0.16666666666666666,1.5238095238095235,5.6,4.666666666666667,0.0,3.8333333333333335,3.04,3.375,2.4999999999999996,1.5,2.8260869565217392,0.0,6.4375,0.38461538461538464,1.04,5.6000000000000005,3.1428571428571423,3.478260869565217,7.636363636363636,1.8,0.8,9.1875,3.066666666666667,2.318181818181818,0.0,2.9333333333333336,1.75,2.3000000000000003,2.4444444444444446,0.3,0.7333333333333333,0.5789473684210527,0.48,8.0,0.0,0.5909090909090908,5.59090909090909,2.611111111111111,0.4666666666666667,1.3076923076923077,6.199999999999999,4.130434782608695,1.75,1.388888888888889,1.9999999999999996,0.4999999999999999,1.7916666666666667,2.230769230769231,2.5,2.142857142857143,0.8421052631578947,0.23809523809523808,1.1304347826086956,1.4,1.7391304347826082,0.22727272727272727,2.6999999999999997,1.9999999999999998,1.5,0.24000000000000002,0.7142857142857142,3.1000000000000005,0.6956521739130435,2.217391304347826,0.5217391304347827,4.142857142857142
4.0,1.4761904761904758,0.0,0.0,3.1176470588235294,0.2608695652173913,0.25,1.619047619047619,3.5600000000000005,8.88888888888889,1.3333333333333335,2.75,2.08,5.0,3.642857142857142,2.25,1.3043478260869565,0.6842105263157895,6.9375,0.46153846153846156,0.6,7.699999999999999,3.666666666666667,3.260869565217391,8.09090909090909,3.1999999999999997,1.9333333333333331,11.5,2.9333333333333336,2.4999999999999996,0.0,3.266666666666667,1.25,4.4,4.444444444444444,0.8500000000000001,0.9333333333333333,0.21052631578947367,0.04,8.666666666666668,0.0,0.2727272727272727,3.9090909090909083,3.9999999999999996,0.6666666666666667,2.0,2.666666666666667,4.9565217391304355,0.4375,1.1111111111111112,3.6153846153846154,0.0,2.208333333333333,1.0,4.1875,0.9285714285714285,1.6315789473684208,1.2857142857142858,0.21739130434782608,1.1,1.4782608695652173,1.0,3.9000000000000004,1.6666666666666665,1.7222222222222223,0.7999999999999999,2.285714285714285,2.95,0.0,1.2173913043478262,2.3043478260869565,4.857142857142856
4.153846153846154,3.2857142857142856,0.0,0.0,2.5294117647058822,1.217391304347826,0.0,0.0,5.52,6.222222222222222,3.0,5.999999999999999,2.7600000000000007,3.75,6.499999999999999,0.16666666666666666,1.434782608695652,0.0,5.3125,1.3846153846153846,0.8800000000000001,5.0,3.333333333333333,4.782608695652175,7.363636363636364,0.30000000000000004,4.4,14.3125,2.466666666666667,1.4545454545454544,0.0,4.733333333333334,1.3125,2.2,4.444444444444443,1.05,1.6666666666666665,0.3157894736842105,0.16,8.666666666666666,0.0,0.0,4.863636363636364,3.9999999999999996,1.0666666666666667,1.8461538461538463,3.733333333333334,2.1304347826086953,0.0,1.2777777777777781,1.7692307692307692,0.42857142857142855,1.2916666666666667,0.8461538461538463,3.5,1.9285714285714282,1.0526315789473686,0.5238095238095237,0.2608695652173913,0.05,1.9130434782608696,1.0454545454545454,3.5,2.0666666666666664,2.333333333333333,0.08,1.2142857142857144,5.3,0.9565217391304346,2.304347826086956,0.8695652173913043,5.000000000000001
4.846153846153847,2.4285714285714284,1.1111111111111112,0.6875,3.411764705882353,0.17391304347826086,0.3333333333333333,0.23809523809523808,3.2800000000000002,5.333333333333333,2.5555555555555554,2.583333333333333,1.84,3.8333333333333335,3.642857142857143,1.3333333333333333,1.4782608695652173,0.0,5.5,1.307692307692308,0.52,5.8999999999999995,1.8571428571428572,3.956521739130435,4.545454545454545,0.7000000000000002,2.4000000000000004,9.3125,2.1333333333333333,0.5909090909090909,0.0,3.4,1.375,2.0,5.333333333333335,0.1,1.4,1.1578947368421053,0.52,9.11111111111111,0.0,0.5,3.9090909090909087,4.111111111111111,1.6666666666666665,1.9999999999999998,3.933333333333333,2.4782608695652177,0.0,0.9999999999999999,1.3076923076923073,0.7142857142857143,2.0833333333333335,0.7692307692307693,4.9375,1.4999999999999998,0.9473684210526315,0.42857142857142855,0.5652173913043478,0.05,0.5652173913043479,1.227272727272727,5.5,0.8666666666666667,2.2222222222222223,0.88,0.7857142857142857,3.0499999999999994,0.0,2.3043478260869565,1.5652173913043474,5.714285714285715
4.6923076923076925,2.6666666666666665,0.5555555555555556,0.4375,2.0588235294117645,0.17391304347826086,0.0,0.14285714285714285,2.7200000000000006,6.888888888888889,0.0,4.416666666666666,2.72,4.041666666666667,2.6428571428571423,0.8333333333333333,2.0,0.0,7.0,0.5384615384615385,0.92,4.8,4.0476190476190474,5.260869565217391,9.090909090909092,0.9,2.533333333333333,10.6875,4.266666666666667,1.1363636363636362,0.0,3.1333333333333337,1.8125,2.2,6.666666666666666,0.6000000000000001,0.13333333333333333,1.4210526315789476,0.24,9.666666666666666,0.0,0.0,4.136363636363636,3.444444444444444,1.9999999999999998,1.923076923076923,2.6,4.043478260869565,0.4375,2.4444444444444446,3.0769230769230775,0.3571428571428571,1.5833333333333335,0.38461538461538464,5.375,1.3571428571428568,1.4736842105263157,0.2857142857142857,0.34782608695652173,0.5499999999999999,1.2608695652173914,0.9090909090909091,3.9000000000000004,0.9333333333333333,1.5,0.6000000000000001,3.6428571428571423,3.1500000000000004,0.6956521739130435,1.5652173913043477,0.08695652173913043,6.214285714285714
2.9999999999999996,1.6666666666666665,0.0,0.3125,3.4705882352941178,0.17391304347826086,1.0833333333333335,1.4285714285714284,3.2,10.666666666666666,4.111111111111111,3.666666666666667,1.7600000000000002,2.416666666666667,2.142857142857143,0.6666666666666666,1.3913043478260867,0.0,6.5625,1.2307692307692308,0.8799999999999999,5.7,3.523809523809524,3.130434782608696,7.545454545454545,0.1,2.1333333333333333,11.0,4.2,1.8181818181818181,0.36363636363636365,2.466666666666667,3.125,3.1999999999999997,3.7777777777777786,1.5,0.13333333333333333,0.5263157894736842,0.2,8.777777777777777,0.0,0.0,4.999999999999999,3.9444444444444446,2.1999999999999997,2.230769230769231,6.333333333333334,3.260869565217392,0.1875,1.1111111111111112,3.6153846153846154,0.0,1.1666666666666667,0.38461538461538464,3.4375,1.714285714285714,0.8421052631578946,0.6666666666666666,0.34782608695652173,0.8500000000000001,1.9130434782608694,0.6818181818181819,6.500000000000001,1.9999999999999998,1.6111111111111112,0.52,2.4999999999999996,2.4,0.782608695652174,2.8260869565217392,0.6086956521739131,4.642857142857142
