0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,6.791666667,0,1.454545455,15.9,12.11111111,2.333333333,1.842105263,2.357142857,4.125,0,6.916666667,9.4,0.923076923,1.833333333,1.692307692,0,0
0,3.875,0,1.454545455,16.9,12.55555556,2.625,3.421052632,2.214285714,3.5,0.071428571,7.083333333,7.8,1.115384615,1.722222222,1.538461538,0,0.05
0,1.875,0,1.681818182,14.2,9.666666667,2.625,2.842105263,2.5,3.6875,0.642857143,6.833333333,6.6,0.961538462,1.5,1.615384615,0.0625,0.5
0,4.291666667,0,1,15.7,12.11111111,2.625,1.105263158,2.285714286,4,0,7.916666667,7.3,1.961538462,1.833333333,1.692307692,0,0
0,3.666666667,0,1,16.7,12.33333333,2.625,0.631578947,2.357142857,4.125,0,7.583333333,7.1,1.5,1.666666667,1.692307692,0,0
0,3.25,0,1.090909091,15.4,11,2.25,0.421052632,2.357142857,4.125,0,7.25,6.7,0.807692308,1.666666667,1.692307692,0,0
0,3.25,0,1.954545455,15.4,11,2.25,0.421052632,2.357142857,3.375,0,7.25,6.7,0.807692308,1.666666667,1.692307692,0,0
0,3.125,0,1.454545455,15.8,10.22222222,2.875,0.736842105,2.357142857,4.125,0,7.583333333,6.9,1.115384615,1.666666667,1.692307692,0,0
0,3.25,0,1.5,16.4,11,2.333333333,0.421052632,2.357142857,4.125,0,7.583333333,6.7,0.423076923,1.666666667,1.692307692,0,0
0,3.75,0,1.5,17.2,11.22222222,2.5,0.421052632,2.357142857,4.125,0,7.916666667,6.9,0.923076923,1.833333333,1.692307692,0,0
0,3.25,0,1.590909091,16.7,11.55555556,2.333333333,0.421052632,2.142857143,3.4375,0,7.083333333,6.6,1.038461538,1.666666667,1.538461538,0,0
0,3.375,0,1.5,16.4,11,2.25,0.421052632,2.357142857,4.125,0,7.583333333,6.7,0.423076923,1.666666667,1.692307692,0,0
0,3.25,0,1.5,16.4,11,2.333333333,0.421052632,2.357142857,4.125,0,7.583333333,6.7,0.423076923,1.666666667,1.692307692,0,0
0,3.25,0,1.5,16.4,11,2.333333333,0.421052632,2.357142857,4.125,0,7.583333333,6.7,0.423076923,1.666666667,1.692307692,0,0
0,3.25,0,1.5,16.4,11,2.416666667,0.421052632,2.357142857,4.125,0,7.416666667,6.7,0.730769231,1.666666667,1.692307692,0,0
0,3.916666667,0,1.909090909,17.8,12.22222222,2.375,0.473684211,2.142857143,3.4375,0,6.083333333,6.4,0.807692308,1.666666667,1.538461538,0,0
0,3.5,0,1.681818182,16.4,11,2.25,0.421052632,2.357142857,4,0,7.25,6.7,0.807692308,1.666666667,1.692307692,0,0
0,3.5,0,1.363636364,16.4,11.55555556,2.333333333,0.421052632,2.142857143,3.4375,0,6.666666667,6.6,1.038461538,1.666666667,1.692307692,0,0
0,2.375,0,0.954545455,16.5,12.22222222,2.875,0.421052632,1.5,1.75,0,5.75,6.1,1.576923077,1.666666667,1.461538462,0,0
0,1.833333333,0,0.818181818,14.7,11,2.416666667,0.421052632,1.285714286,1.3125,0,4.333333333,8,1,1.5,1.384615385,0,0
0,1.875,0,0.818181818,14.5,12.88888889,2.416666667,0.421052632,1.285714286,1.3125,0,4.333333333,8.1,0.884615385,1.5,1.384615385,0,0
0,3.041666667,0,1.5,15.3,12.44444444,2.458333333,0.473684211,1.5,2,0,4.916666667,8.4,0.923076923,1.5,1.615384615,0,0
0,3.041666667,0,1.772727273,15.3,11.55555556,2.333333333,0.473684211,1.285714286,0.75,0,4.166666667,7.8,0.807692308,1.5,1.384615385,0,0
0,1.833333333,0,1.727272727,14.7,11,2.416666667,0.421052632,1.285714286,0.75,0,4.333333333,8,0.692307692,1.5,1.384615385,0,0
0,3.5,0,1.772727273,14.5,12.33333333,2.458333333,1.473684211,1.285714286,0.75,0,4.333333333,8,0.461538462,1.666666667,1.384615385,0,0
0,1.833333333,0,1.590909091,14.7,11,2.541666667,0.421052632,1.285714286,0.625,0,4.333333333,8,0.461538462,1.5,1.384615385,0,0
0,1.833333333,0,0.863636364,15,11,2.416666667,0.421052632,1.071428571,0.9375,0,4.333333333,7.7,0.576923077,1.5,1.384615385,0,0
0,1.916666667,0,1.272727273,14.7,11,2.333333333,0.421052632,1.285714286,0.8125,0,4.333333333,8.1,0.884615385,1.5,1.384615385,0,0
0,2.666666667,0,1.5,12.2,10.11111111,2,0.421052632,2.357142857,4.125,0,6.75,9.5,0.692307692,1.333333333,1.692307692,0,0
0,2.708333333,0,1.863636364,12.7,10.22222222,1.958333333,0.526315789,2.142857143,3.4375,0,6.75,9.2,0.461538462,1.333333333,1.692307692,0,0
0,2.625,0,1.5,12.1,10.11111111,2.083333333,0.421052632,2.357142857,4.125,0,7.5,9.5,0.461538462,1.333333333,1.769230769,0,0
0,2.666666667,0,1.5,12.2,10.11111111,2,0.421052632,2.357142857,4.125,0,6.75,9.5,0.461538462,1.333333333,1.692307692,0,0
0,2.708333333,0,1.772727273,14.3,12.33333333,2.291666667,0.578947368,2.142857143,3.4375,0,5.75,9.2,0.5,1.333333333,1.538461538,0,0
0,2.666666667,0,1.5,12.2,10.11111111,2,0.473684211,2.285714286,4.125,0,6.75,9.4,0.461538462,1.333333333,1.692307692,0,0
0,2.666666667,0,1.5,12.2,10.11111111,2,0.421052632,2.357142857,4.125,0,6.75,9.5,0.615384615,1.333333333,1.692307692,0,0
0,2.625,0,1.5,12.2,10.11111111,2.083333333,0.421052632,2.357142857,4.125,0,6.75,9.5,0.615384615,1.333333333,1.692307692,0,0
0,2.25,0,1.5,12.4,10.66666667,2.25,0.421052632,2.357142857,4.125,0,6.75,9.5,0.923076923,1.166666667,1.692307692,0,0
0,6,0,1.5,12.7,11.55555556,2.375,0.368421053,2.357142857,4.125,0,6.75,9.5,1.923076923,1.833333333,1.692307692,0,0
0,6,0,1.5,13.1,11.55555556,2.375,0.368421053,2.357142857,4.125,0,6.75,9.5,1.692307692,1.833333333,1.692307692,0,0
0,6,0,1.409090909,13.3,11.55555556,2.375,0.368421053,2.142857143,4.125,0,6.75,9.5,1.615384615,1.833333333,1.692307692,0,0
0,6.625,0,1.5,17.7,13.44444444,2.791666667,0.947368421,2.357142857,4.125,0,6.75,9.5,2.846153846,1.833333333,1.692307692,0,0
0,6.75,0,1.136363636,17.9,13.44444444,2.708333333,0.947368421,2.357142857,4.125,0,6.75,9.5,3.038461538,1.833333333,1.692307692,0,0
0,3.208333333,0,1,22.7,12.33333333,2.25,1.368421053,1.5,1.75,0,3.916666667,8.7,1.192307692,1.333333333,1.384615385,0,0
0,2.666666667,0,1.090909091,21.8,13.44444444,2.625,1.842105263,1.142857143,1.3125,0,4.166666667,8.7,1.461538462,1.333333333,1.384615385,0,0
0,4.791666667,0,0,17.5,13.66666667,2,2,0.071428571,0.0625,0.071428571,0.333333333,6,0.653846154,1.722222222,0,0,0.1
0,2.333333333,0,0.363636364,14.7,14,2.5,2.631578947,0.214285714,0.125,0.142857143,0.583333333,6.1,0.653846154,1.555555556,0,0,0.1
0,2.875,0,0.636363636,18.3,11.66666667,2,2.368421053,0,0,0,0.166666667,6.7,0.653846154,1.5,0,0,0
0,2.125,0,0.727272727,19,13.77777778,2.416666667,2.631578947,0,0,0,0,6.8,0.615384615,1.5,0,0,0
0,1.666666667,0,1.227272727,15.3,10.77777778,2.25,2.578947368,1,0.5625,0.285714286,2.583333333,5.3,1.423076923,1.166666667,0.615384615,0,0.2
0,2.791666667,0,0.818181818,23.2,11.44444444,2.291666667,3.421052632,0,0,0,0.166666667,7,1.346153846,1.5,0,0,0
0,2.208333333,0,0.636363636,23.9,12.88888889,2.791666667,2.789473684,0.428571429,0.1875,0.214285714,1.166666667,5.8,1.615384615,1.5,0,0,0.15
0,2.708333333,0,0.590909091,19.6,12.44444444,2.625,3.842105263,0.142857143,0.0625,0,0.416666667,6.9,1.692307692,1.333333333,0.153846154,0,0
0,2.166666667,0,0.545454545,19.8,10.44444444,2.625,3.421052632,0.428571429,0.25,0.357142857,0.333333333,6.2,0.923076923,1.444444444,0.230769231,0.125,0.25
0,2.75,0,0.545454545,19.8,10.44444444,2.125,3.368421053,0.428571429,0.25,0.357142857,0.333333333,6.2,0.923076923,1.444444444,0.230769231,0.125,0.25
0,2.541666667,0,0.454545455,21.6,15.11111111,3.083333333,3.368421053,0.214285714,0.375,0.285714286,0.583333333,6.4,1.884615385,1.611111111,0,0,0.2
0,2.875,0,0.454545455,23.3,15.22222222,3.083333333,3.315789474,0.214285714,0.3125,0.142857143,0.583333333,6.4,1.269230769,1.444444444,0,0,0.1
0,1.791666667,0,1.090909091,16.1,9.888888889,2.458333333,3.421052632,0.857142857,0.5625,0.428571429,1.916666667,6.5,1.269230769,1.166666667,0.461538462,0,0.15
0,1.5,0,0.727272727,18.7,12,2.541666667,3.421052632,0.285714286,0.1875,0.142857143,0.833333333,7.1,1.115384615,1.5,0.153846154,0,0.05
0,1.416666667,0,0.818181818,21.2,12.22222222,3.25,3.421052632,0,0,0,0.166666667,6.8,0.5,1.333333333,0,0,0
0,1.458333333,0,0.818181818,19.3,12.88888889,2.916666667,3.421052632,0,0,0,0.166666667,6.7,0.769230769,1.5,0,0,0
0,1.708333333,0,0.818181818,23.3,13.11111111,2.625,3.421052632,0,0,0,0.166666667,6.7,1.307692308,1.5,0,0,0
0,1,0,1.590909091,22.9,12.33333333,2.166666667,2.684210526,0,0,0,0.5,7.7,1.384615385,1.277777778,0,0,0
0,2.041666667,0,0.681818182,20.4,10.11111111,2.166666667,3.421052632,0.428571429,0.1875,0.214285714,0.583333333,6.2,0.923076923,1.444444444,0.230769231,0.125,0.2
0,2.458333333,0,0.409090909,23.2,11.66666667,2.416666667,3.736842105,0.214285714,0.25,0.142857143,0.583333333,6.2,1.115384615,1.055555556,0,0,0.1
0,1.583333333,0,0.318181818,22.3,10.66666667,3.333333333,3.736842105,0.214285714,0.125,0.142857143,0.583333333,6.4,1.346153846,0.611111111,0,0,0.1
0,1.583333333,0,0.318181818,22.9,10.66666667,3.333333333,3.736842105,0.214285714,0.125,0.142857143,0.583333333,6.4,1.346153846,0.611111111,0,0,0.1
0,1.583333333,0,0.318181818,22.9,10.66666667,3.333333333,3.736842105,0.214285714,0.125,0.142857143,0.416666667,6.4,1.384615385,0.611111111,0,0,0.1
0,1.583333333,0,0.409090909,22.8,10.22222222,3.291666667,3.736842105,0.214285714,0.125,0.142857143,0.75,5.3,1.384615385,0.555555556,0,0,0.1
0,1.5,0,0.318181818,22.9,10.66666667,3.333333333,3.736842105,0.214285714,0.125,0.142857143,0.583333333,6.4,1.346153846,0.611111111,0,0,0.1
0,1.5,0,0.318181818,22.6,10.66666667,3.333333333,3.736842105,0.214285714,0.125,0.285714286,0.583333333,6.3,1.346153846,0.611111111,0,0,0.1
0,1.5,0,0.318181818,22.9,10.66666667,3.333333333,3.736842105,0.214285714,0.125,0.285714286,0.583333333,6.3,1.346153846,0.611111111,0,0,0.1
0,1.541666667,0,0.727272727,17.1,9.222222222,2.875,3.736842105,0.285714286,0.125,0.142857143,1.583333333,6.7,0.807692308,0.611111111,0.307692308,0,0.05
0,2.333333333,0,0.409090909,22,11.77777778,2.916666667,3.736842105,0.214285714,0.125,0.142857143,0.5,6,1.115384615,1.277777778,0,0,0.1
0,2.333333333,0,0.454545455,21.2,12.22222222,2.875,3.736842105,0.214285714,0.125,0.214285714,0.916666667,4.5,1.538461538,1.611111111,0.230769231,0.125,0.2
0,2.333333333,0,0.454545455,19.8,11.88888889,2.791666667,3.736842105,0.214285714,0.125,0.214285714,0.583333333,6,1.076923077,1.611111111,0.230769231,0.125,0.2
0,2.333333333,0,0.454545455,19.8,11.88888889,2.791666667,3.736842105,0.214285714,0.25,0.214285714,0.583333333,6,1.076923077,1.611111111,0.230769231,0.125,0.2
0,2.333333333,0,0.454545455,19.5,11.88888889,2.791666667,3.684210526,0.142857143,0.125,0.214285714,0.583333333,5.9,1.076923077,1.611111111,0.230769231,0.125,0.2
0,2.333333333,0,0.454545455,19.8,11.88888889,2.791666667,3.736842105,0.142857143,0.125,0.285714286,0.583333333,5.9,0.730769231,1.611111111,0.230769231,0.125,0.3
0,1.791666667,0,0.636363636,18.2,11.88888889,2.791666667,3.473684211,0.285714286,0.25,0.142857143,1,7.1,1.153846154,1.5,0.307692308,0,0.1
0,2.333333333,0,0.454545455,18.8,11.88888889,2.791666667,3.736842105,0.142857143,0.125,0.285714286,0.583333333,5.9,0.730769231,1.611111111,0.230769231,0.125,0.3
0,2.333333333,0,0.454545455,18.8,11.88888889,2.708333333,3.736842105,0.142857143,0.125,0.357142857,0.583333333,5.9,1.076923077,1.611111111,0.230769231,0.125,0.2
0,2.083333333,0,1.318181818,17.4,12,2.875,3.105263158,0.285714286,1.1875,0.071428571,4.666666667,8.9,1.807692308,1.5,1.461538462,0,0.05
0,1.875,0,1.636363636,18.8,11.66666667,2.75,2.315789474,2.214285714,1.0625,0.071428571,6.666666667,9.1,1.923076923,1.388888889,1.461538462,0,0.05
0,1.916666667,0,0.545454545,19.7,12.77777778,2.875,3.105263158,0.071428571,0.0625,0,0.416666667,6.9,1.153846154,1.5,0.153846154,0,0
0,1,0,0.863636364,16.5,12,3.041666667,2.526315789,0.642857143,0.75,0.214285714,1.916666667,6.4,1.576923077,1.388888889,0.461538462,0,0.15
0,2.166666667,0,1.590909091,19,10.33333333,2.791666667,3.842105263,2.642857143,1.0625,0.142857143,4.083333333,8,1.038461538,1.611111111,1.692307692,0.0625,0.2
0,2.166666667,0,1.454545455,18.4,11.77777778,2.666666667,3.105263158,1.714285714,0.875,0.071428571,5.75,8.8,1.576923077,1.5,1.692307692,0,0.05
0,1.958333333,0,1.5,15.4,13.44444444,2.875,3.736842105,1.785714286,1,0.071428571,5.916666667,9.3,1.538461538,1.166666667,1.692307692,0,0.05
0,2.375,0,1.227272727,20.3,9.444444444,2.333333333,3.894736842,2.071428571,0.875,0.142857143,4.333333333,7.8,1.5,0.833333333,1.692307692,0.0625,0.2
0,2.208333333,0,1.090909091,18.6,9.666666667,2.5,3.736842105,1.714285714,0.875,0.142857143,4,8.8,1.153846154,0.611111111,1.384615385,0,0.1
0,1.625,0,0.590909091,18.7,9.666666667,4.083333333,3.105263158,0,0,0,0.166666667,6.6,1,0.611111111,0,0,0
0,2.166666667,0,1.227272727,16.8,9.222222222,2.625,1.789473684,0.5,0.4375,0,2.666666667,9,1.423076923,0.611111111,0.846153846,0,0
0,2.083333333,0,1.727272727,18.7,9,2.541666667,1.789473684,1.5,0.75,0,5.083333333,11.9,1.807692308,0.611111111,1.384615385,0,0
0,2.083333333,0,1.636363636,17.5,12.22222222,3,2.473684211,2.142857143,1.1875,0.428571429,3.166666667,7.4,1.807692308,1.388888889,0.923076923,0,0.3
0,2.958333333,0,0.818181818,14.5,11.77777778,2.25,1.736842105,1.571428571,0.875,0.285714286,2.833333333,5.9,1.692307692,1.277777778,0.615384615,0,0.2
0,2.875,0,1.090909091,15.4,11.77777778,2.333333333,1.736842105,1.142857143,0.375,0.285714286,2.833333333,5.9,1.846153846,1.277777778,0.615384615,0,0.2
0,2.875,0,1.090909091,15.4,11.77777778,2.333333333,1.736842105,1.142857143,0.25,0.285714286,2.833333333,5.9,1.846153846,1.277777778,0.615384615,0,0.2
0,2.875,0,1.090909091,15.4,11.77777778,2.333333333,1.736842105,1.142857143,0.25,0.285714286,2.833333333,5.8,1.769230769,1.277777778,0.615384615,0,0.2
0,2.083333333,0,1.227272727,15.4,11.33333333,2.666666667,1.947368421,0.857142857,0.25,0.285714286,2.833333333,6.1,1.769230769,1.277777778,0.615384615,0,0.2
0,2.75,0,0.818181818,14.2,11.77777778,2.5,1.684210526,1.285714286,0.875,0.714285714,2.833333333,5.9,1.961538462,1.388888889,0.615384615,0,0.4
0,2.375,0,0.818181818,15.9,11.77777778,2.708333333,1.736842105,1,0.875,0.714285714,2.833333333,6,2.076923077,1.277777778,0.615384615,0,0.4
0,2.416666667,0,0.818181818,15.8,11.77777778,2.708333333,1.736842105,1,0.875,0.714285714,2.833333333,6.1,2.076923077,1.277777778,0.615384615,0,0.4
0,2.5,0,0.772727273,16.4,11.66666667,2.625,1.736842105,1,0.5625,0.714285714,2.833333333,5.9,2.076923077,1.277777778,0.615384615,0,0.4
0,2.416666667,0,0.409090909,21,9.333333333,2.708333333,1.736842105,0.142857143,0,0,0.916666667,8.3,1.730769231,0.611111111,0.153846154,0,0
0,2.416666667,0,0.409090909,20.3,9.111111111,2.708333333,1.736842105,0.142857143,0.0625,0,0.916666667,8.4,1.692307692,0.611111111,0.153846154,0,0
0,2.541666667,0,1.409090909,15.1,8.555555556,2.333333333,2.157894737,2,1.6875,0.214285714,6.25,7.6,1.307692308,1.222222222,1.846153846,0,0.15
0,2.416666667,0,1.454545455,14.4,10.55555556,2.5,1.736842105,2.285714286,2.1875,0.285714286,6.583333333,7.7,1.961538462,1.277777778,2,0,0.2
0,2.541666667,0,1.454545455,15.6,11.22222222,2.458333333,1.736842105,1.071428571,0.5625,0.285714286,3.25,5.1,1.423076923,1.277777778,0.846153846,0,0.2
0,2.666666667,0,0.636363636,14.7,11.44444444,2.416666667,1.736842105,1.142857143,0.5625,0.285714286,2.833333333,6.5,1.730769231,1.277777778,0.615384615,0,0.2
0,2.416666667,0,1.772727273,16.3,11.77777778,2.75,1.736842105,1.285714286,0.4375,0.285714286,4.416666667,7,2,1.277777778,1.076923077,0,0.2
0,2.541666667,0,0.909090909,15.8,11.77777778,2.5,1.736842105,0.857142857,0.25,0.285714286,2.833333333,6.1,1.923076923,1.333333333,0.615384615,0,0.2
0,2.25,0,1.545454545,14.7,10.77777778,2.75,1.736842105,2.571428571,2.1875,0.285714286,6.583333333,7.9,2.846153846,1.277777778,2,0,0.2
0,2.791666667,0,1.818181818,17,9,2.625,2,2,1.5625,0.285714286,5.333333333,6.4,2.230769231,1.166666667,2,0,0.2
0,2.25,0,2.181818182,15.3,10.77777778,2.75,1.736842105,2.142857143,1.375,0.285714286,6.583333333,7.9,2.846153846,1.277777778,2,0,0.2
0,2.25,0,1.636363636,14.7,10.77777778,2.75,1.736842105,2.571428571,2.1875,0.5,6.583333333,7.9,2.846153846,1.277777778,2,0,0.3
0,2.25,0,1.909090909,14.7,10.77777778,2.75,1.736842105,2.571428571,1.875,0.714285714,6.583333333,7.8,2.846153846,1.277777778,2,0,0.4
0,2.291666667,0,1.681818182,14.9,10.22222222,2.625,1.736842105,2.428571429,1.9375,0.714285714,6.583333333,8.2,2.846153846,1.277777778,2,0,0.4
0,2.5,0,1.5,13.6,11.77777778,2.458333333,1.578947368,2.571428571,2.25,0.714285714,6.25,8.8,2.076923077,1.277777778,1.538461538,0,0.4
0,2.625,0,2.045454545,16.3,10.66666667,2.5,1.789473684,2.214285714,2,0.714285714,7,7,1.615384615,1.166666667,1.692307692,0,0.4
0,1.75,0,1.863636364,16.4,12.33333333,2.666666667,1.210526316,1.928571429,1.4375,0.714285714,6.5,7.8,2.230769231,1.166666667,1.384615385,0,0.4
0,2.375,0,1.5,13.8,11.88888889,2.541666667,1.263157895,2.571428571,2.5,0.714285714,7.25,8.8,1.615384615,1.277777778,1.538461538,0,0.4
0,2.5,0,1.636363636,13.2,10.55555556,2.5,1.315789474,2.071428571,2.1875,0.214285714,6.833333333,8.2,1.807692308,1.222222222,1.769230769,0,0.2
0,2.5,0,1.636363636,13.2,10.55555556,2.5,1.315789474,2.071428571,2.1875,0.214285714,6.833333333,8.3,1.961538462,1.222222222,1.769230769,0,0.15
0,2.416666667,0,2.090909091,13.7,10.55555556,2.75,1.315789474,2.071428571,1.625,0.214285714,6.833333333,8.2,1.807692308,1.222222222,1.769230769,0,0.15
0,2.375,0,1.363636364,14.5,11.88888889,2.541666667,1.263157895,2,2.5625,0.285714286,7.25,8.8,1.615384615,1.277777778,1.538461538,0,0.2
0,1.833333333,0,1.590909091,12.6,10.77777778,2.791666667,1.263157895,1.285714286,2.4375,0.285714286,7.25,8.6,1.923076923,1.277777778,1.769230769,0,0.2
0,1.666666667,0,2.272727273,14.3,11,2.791666667,1.210526316,1.214285714,1.5625,0.357142857,8.166666667,6.7,1.923076923,1.111111111,1.538461538,0,0.25
0,1.25,0,1.954545455,14.6,11.66666667,3.041666667,1.526315789,1.928571429,2.25,0.357142857,8.166666667,6.7,2.576923077,1.166666667,1.538461538,0,0.25
0,1.375,0,1.5,17.5,11.33333333,2.791666667,1.789473684,1,1.4375,0.285714286,6,7.8,2.038461538,1,1.615384615,0,0.2
0,1.5,0,2.227272727,15,10.55555556,2.083333333,1.368421053,1.214285714,1.25,0.357142857,6.416666667,7.2,2.461538462,1.055555556,1.846153846,0,0.25
0,1.208333333,0,2.090909091,15.1,10.33333333,2.083333333,1.947368421,2.285714286,1.625,0.5,5.666666667,6.3,3.192307692,1.166666667,2.076923077,0.0625,0.35
0,1.208333333,0,2,14.8,11,2.083333333,2,2.428571429,1.8125,0.357142857,5.666666667,6.3,2.807692308,1.166666667,2.076923077,0.0625,0.35
0,1.125,0,2.090909091,14.1,10.44444444,2.166666667,2,2.071428571,1.625,0.714285714,5.666666667,6.3,2.038461538,1.166666667,2.076923077,0.0625,0.35
0,1.125,0,2.136363636,14.1,10.44444444,2.166666667,1.947368421,0.928571429,1.625,0.714285714,5.666666667,6.4,1.961538462,1.166666667,2.076923077,0.0625,0.35
0,1.333333333,0,1.954545455,15.5,11.66666667,2,1.842105263,0.857142857,1.5,0.571428571,5.916666667,7.7,2.076923077,1.166666667,2.230769231,0,0.2
0,0.958333333,0,1.954545455,16.5,11.66666667,3.125,1.105263158,1.5,0.875,0.571428571,8.25,9.5,1.615384615,0.944444444,2.230769231,0,0.2
0,1.333333333,0,1.5,13.9,11.88888889,2.416666667,1.105263158,2.428571429,2.125,0.714285714,9.416666667,9.6,1.884615385,0.944444444,2.153846154,0,0.25
0,1.333333333,0,1.363636364,13.9,11.88888889,2.416666667,1.105263158,2.428571429,1.9375,0.714285714,9.416666667,9.7,1.846153846,0.944444444,2.153846154,0,0.25
0,1.291666667,0,1.909090909,16.3,11.77777778,2.708333333,1.684210526,1.642857143,0.8125,0.428571429,9.5,9.5,2,1.055555556,2.230769231,0,0.15
0,1.333333333,0,1.363636364,14.1,11.88888889,2.666666667,1.105263158,2.428571429,2.3125,0.357142857,9.083333333,9.6,2.307692308,1,2.153846154,0,0.25
0,1,0,2.272727273,14.2,11.88888889,2.5,1.105263158,1.785714286,1.75,0.357142857,5.75,8.7,2.153846154,0.944444444,1.923076923,0,0.25
0,1.125,0,1.909090909,14.1,13.22222222,2.5,1.578947368,1.714285714,1.5625,0.285714286,4.916666667,8.1,1.692307692,1.055555556,1.923076923,0,0.2
0,0.875,0,2.272727273,14.1,12.44444444,2.791666667,1.631578947,2.142857143,1.4375,0.357142857,5.333333333,6.7,2.076923077,1.055555556,1.846153846,0,0.25
0,1.125,0,1.227272727,13.1,11.88888889,2.375,1.105263158,2.428571429,2.125,0.357142857,5.75,8.7,2.269230769,1.055555556,1.923076923,0,0.25
0,1.083333333,0,2.636363636,12.2,10.66666667,2.458333333,1.210526316,2.857142857,2.25,0.785714286,5.333333333,7.8,1.576923077,1.222222222,1.538461538,0,0.4
0,1.083333333,0,2.272727273,12.6,11.44444444,2.625,1.210526316,2.642857143,2.5,1.071428571,5.333333333,7,1.692307692,1.166666667,1.538461538,0,0.5
0,1.208333333,0,2.181818182,12.9,9.222222222,2.541666667,1.684210526,2.357142857,2.75,0.714285714,4.5,7.5,1.307692308,1.166666667,1.615384615,0,0.4
0,1.125,0,2.181818182,13.6,9.444444444,3.083333333,1.263157895,2.357142857,2.75,0.285714286,4,7.6,1.307692308,1.111111111,1.538461538,0,0.2
0,1.166666667,0,2.454545455,12.9,11.44444444,3.375,1.210526316,2.5,2.125,0.357142857,4.333333333,6.2,1.923076923,1.166666667,1.615384615,0,0.25
0,0.708333333,0,2.090909091,14.8,11.88888889,3.791666667,1.157894737,2.357142857,2.1875,0.357142857,4.25,7.5,2.038461538,1.055555556,1.384615385,0,0.25
0,0.625,0,1.090909091,14.5,10,3.625,1.105263158,2,2.1875,0.357142857,4.166666667,8.1,2.230769231,0.833333333,1.230769231,0,0.25
0,0.5,0,1.5,14.9,9.222222222,3.375,1.105263158,1.214285714,0.9375,0.214285714,3.583333333,9.2,1.961538462,0.611111111,0.923076923,0,0.15
0,1.083333333,0,2.318181818,17.1,9,2.791666667,1.210526316,1.428571429,0.875,0.142857143,3.083333333,9.5,1.346153846,0.611111111,1.076923077,0,0.1
0,1.083333333,0,2.318181818,16.8,9,2.791666667,1.210526316,1.428571429,1,0.142857143,3.083333333,9.5,1.346153846,0.611111111,1.076923077,0,0.1
0,0.666666667,0,1.5,14.5,9.555555556,3.208333333,1.105263158,1.214285714,0.75,0.214285714,3.333333333,9.4,1.884615385,0.611111111,0.923076923,0,0.15
0,0.666666667,0,1.636363636,15.7,9.333333333,3.125,1.105263158,0.357142857,0.375,0.142857143,2.916666667,9.3,1.923076923,0.555555556,0.769230769,0,0.1
0,0.666666667,0,1.909090909,15.4,9.555555556,3.208333333,1.105263158,0.571428571,0.4375,0.214285714,3.5,8.5,1.846153846,0.611111111,1,0,0.15
0,0.666666667,0,1.5,14.5,9.222222222,3.208333333,1.105263158,0.785714286,0.5625,0.214285714,3.333333333,8.8,1.846153846,0.611111111,1.153846154,0,0.15
0,1,0,2,16.5,7.777777778,2.541666667,1.263157895,1.214285714,2.875,0,2.583333333,9.9,1.192307692,0.722222222,1.538461538,0,0
0,1.166666667,0,2.5,12.7,8.888888889,3.333333333,1.210526316,2.357142857,3.125,0.357142857,4.333333333,7,1.461538462,0.888888889,1.923076923,0,0.25
0,1.166666667,0,2.5,13.2,8.777777778,3.333333333,1.210526316,2.071428571,3.125,0.357142857,4.333333333,7,1.692307692,0.888888889,1.923076923,0,0.25
0,0.625,0,1.454545455,14.2,9.555555556,3.625,1.105263158,1.785714286,1.75,0.357142857,4.166666667,7.4,2.038461538,0.777777778,1.461538462,0,0.25
0,0.5,0,1.409090909,21.2,9.666666667,4.666666667,1.105263158,0,0.1875,0,2.083333333,10.6,2.5,0.777777778,0.692307692,0,0
0,1,0,1.409090909,18.4,9.555555556,3.708333333,1.105263158,0,0.1875,0,1.916666667,10.6,2.5,0.611111111,0.692307692,0,0
0,1,0,1.272727273,19,9.666666667,3.75,1.105263158,0,0.1875,0,2.083333333,10.6,2.5,0.611111111,0.692307692,0,0
0,1,0,1.409090909,19.5,9.111111111,3.75,1.105263158,0,0.1875,0,2.666666667,10.7,2.115384615,0.611111111,0.692307692,0,0
0,1.125,0,1.136363636,19.4,9.666666667,3.583333333,1.105263158,0,0.1875,0,2.083333333,10.3,2.076923077,0.611111111,0.692307692,0,0
0,1.125,0,0.136363636,15,8.111111111,3.208333333,1.736842105,0,0.375,0,1.333333333,8.7,2.115384615,0.555555556,0.153846154,0,0
0,0.875,0,0,15.2,8.333333333,3.25,1.736842105,0,0.1875,0,1.75,10.5,2.961538462,0.611111111,0,0,0
0,0.5,0,0,17,8.111111111,3.958333333,1.105263158,0,0.1875,0,2.083333333,10.2,2.692307692,0.722222222,0,0,0
0,1.125,0,0,15.6,12.66666667,4.541666667,1.105263158,0,0.1875,0,1.833333333,9.2,2.5,0.944444444,0,0,0
0,1.291666667,0,0,15.5,12.66666667,4.583333333,1.105263158,0,0.1875,0,1.833333333,10.3,2.615384615,0.944444444,0,0,0
0,0.625,0,0.136363636,13.4,11.55555556,2.791666667,1.842105263,0,0,0,0.666666667,8.1,1.692307692,1.277777778,0,0,0
0,1,0,0.545454545,14.5,11.55555556,3.208333333,1.842105263,1.428571429,1,0.714285714,2.5,5.6,2.038461538,1.166666667,0.615384615,0,0.4
