0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
6.040000000000003,1.3333333333333335,0.48,1.4375,4.777777777777778,4.63157894736842,0.1,1.3181818181818183,0.6818181818181818,1.923076923076923,1.619047619047619,1.0,4.347826086956522,0.44,2.083333333333333,2.5454545454545454,1.125,0.21428571428571427,9.333333333333332,0.22727272727272727,3.941176470588235,2.9,2.7222222222222228,6.000000000000001,0.0,15.666666666666664,1.5625,2.8571428571428568,6.466666666666666,1.2608695652173914,4.722222222222221,1.1764705882352942,6.947368421052631,9.5,8.789473684210527,4.166666666666666,0.7647058823529412,4.777777777777778,5.666666666666667,0.0,6.277777777777778,1.9166666666666665,7.428571428571429,0.0,8.823529411764707,7.642857142857143,1.0,1.6666666666666667,0.894736842105263,0.15789473684210525,2.8,8.999999999999998,3.8125,2.0
4.680000000000001,3.055555555555555,0.44,2.5,6.333333333333334,4.947368421052632,0.0,1.0909090909090908,1.4545454545454546,1.6153846153846154,2.238095238095238,1.307692307692308,3.782608695652174,0.56,1.6666666666666667,1.909090909090909,1.25,0.0,8.833333333333334,0.7272727272727273,3.705882352941176,3.45,3.5555555555555562,4.615384615384615,0.0,11.555555555555557,2.0,2.2857142857142856,7.066666666666666,1.7826086956521736,5.222222222222222,1.2352941176470589,7.684210526315789,11.333333333333332,6.947368421052632,5.166666666666667,2.235294117647059,5.222222222222221,7.333333333333334,0.0,6.888888888888889,1.4999999999999998,11.0,0.0,8.705882352941178,5.928571428571429,1.1818181818181817,1.1666666666666665,0.42105263157894735,0.0,2.65,10.909090909090907,7.1875,1.5454545454545454
3.68,3.444444444444444,0.68,1.9375,6.333333333333332,7.526315789473684,0.0,1.7727272727272727,0.40909090909090906,1.9230769230769234,2.333333333333333,0.8461538461538463,3.434782608695652,1.24,1.25,2.409090909090909,1.125,0.0,13.583333333333334,0.6363636363636364,3.7647058823529407,5.8,2.111111111111111,6.230769230769231,0.0,17.11111111111111,1.25,2.142857142857143,6.6000000000000005,1.6956521739130435,4.6111111111111125,2.058823529411765,6.631578947368421,10.055555555555557,6.157894736842105,4.166666666666667,1.4705882352941178,4.055555555555555,6.666666666666666,0.0,7.666666666666666,1.8333333333333333,7.214285714285714,0.0,9.705882352941178,6.714285714285715,0.7727272727272727,2.1666666666666665,0.8421052631578947,0.0,3.25,10.09090909090909,7.1875,1.090909090909091
4.760000000000001,2.888888888888889,1.0399999999999998,2.0,5.666666666666667,3.1052631578947367,0.0,0.8181818181818182,0.2727272727272727,1.3846153846153846,2.904761904761905,2.2307692307692313,3.3478260869565215,0.24,1.5,2.045454545454546,0.875,0.0,9.5,0.2727272727272727,1.823529411764706,4.4,4.888888888888889,6.46153846153846,0.0,10.666666666666668,1.6875,2.571428571428571,5.933333333333333,1.6521739130434783,6.388888888888889,1.5882352941176472,8.473684210526315,8.888888888888891,6.789473684210526,2.3333333333333335,1.1176470588235294,3.944444444444444,3.5555555555555562,0.0,5.722222222222222,1.25,8.5,0.0,8.941176470588236,9.571428571428571,1.1363636363636362,0.49999999999999994,0.15789473684210525,0.5789473684210527,2.9999999999999996,9.0,7.625,2.454545454545454
4.5600000000000005,2.3333333333333335,0.64,2.1875,5.999999999999999,5.578947368421052,0.0,1.318181818181818,2.1818181818181817,1.9999999999999998,1.5714285714285714,1.307692307692308,4.782608695652174,0.44,1.5,2.0,0.8125,0.0,7.500000000000001,0.09090909090909091,1.5882352941176472,4.6000000000000005,5.166666666666666,6.230769230769231,0.18181818181818182,15.222222222222221,2.0,2.476190476190476,5.2,1.3043478260869563,5.944444444444444,1.7058823529411766,5.842105263157895,11.333333333333334,5.842105263157895,5.666666666666667,1.4705882352941178,3.6666666666666665,4.111111111111111,0.7,6.166666666666666,1.25,9.142857142857142,0.0,6.999999999999999,5.571428571428572,1.0454545454545454,1.5,0.6842105263157895,0.3157894736842105,4.050000000000001,11.181818181818182,7.75,1.2727272727272727
5.359999999999999,1.222222222222222,0.32,1.8125,5.333333333333332,6.473684210526316,0.3,1.318181818181818,0.7272727272727273,1.7692307692307694,2.4761904761904763,0.6153846153846154,4.0434782608695645,0.44,1.8333333333333335,2.227272727272727,1.3125,0.0,6.666666666666666,0.09090909090909091,3.5294117647058827,4.05,3.555555555555556,5.307692307692308,0.0,12.222222222222221,1.625,2.5238095238095233,4.7333333333333325,2.130434782608696,5.166666666666666,1.3529411764705883,8.789473684210527,10.666666666666668,7.052631578947369,4.166666666666666,1.0588235294117647,4.666666666666668,5.222222222222222,0.0,5.666666666666666,1.5833333333333335,8.214285714285714,0.0,8.823529411764707,6.785714285714286,1.1818181818181817,1.8333333333333335,1.1052631578947367,0.3157894736842105,3.2499999999999996,7.454545454545454,6.25,1.6363636363636362
4.920000000000002,2.2222222222222223,0.4,1.6875,5.222222222222222,4.157894736842105,0.3,1.3181818181818183,0.5909090909090909,1.9230769230769234,2.2857142857142856,1.6153846153846154,2.347826086956522,0.16,1.8333333333333333,2.2727272727272725,0.75,0.0,12.833333333333332,0.0,2.3529411764705883,2.85,2.055555555555556,5.846153846153846,0.0,15.88888888888889,2.125,3.285714285714285,6.466666666666666,1.0869565217391304,4.5,1.0588235294117647,5.210526315789474,10.055555555555555,6.3684210526315805,5.333333333333333,1.0588235294117647,4.833333333333333,3.5555555555555562,0.0,7.666666666666666,1.4166666666666667,7.2142857142857135,0.15384615384615385,10.941176470588236,6.571428571428571,0.5909090909090909,1.8333333333333333,1.157894736842105,0.0,4.15,10.363636363636362,6.875,1.4545454545454546
5.360000000000001,1.7777777777777777,0.52,2.0,3.7777777777777777,4.7894736842105265,0.0,0.8636363636363636,1.0454545454545454,1.5384615384615388,1.1904761904761902,1.7692307692307692,4.173913043478261,0.72,1.75,1.4090909090909094,1.4375,0.0,10.333333333333336,0.3636363636363637,2.588235294117647,4.800000000000001,4.111111111111111,5.307692307692308,0.0,11.666666666666666,1.625,2.285714285714285,4.0,0.7391304347826086,5.944444444444445,2.294117647058824,5.7368421052631575,11.88888888888889,5.526315789473685,5.000000000000001,2.588235294117647,5.277777777777778,6.333333333333332,0.0,6.111111111111111,1.5,6.7857142857142865,0.0,9.235294117647058,5.642857142857144,1.0,1.0833333333333335,0.10526315789473684,0.0,3.5,12.454545454545453,6.375,1.2727272727272727
5.64,2.388888888888889,0.7999999999999999,2.375,6.222222222222222,2.7894736842105257,0.6000000000000001,1.4090909090909087,0.8636363636363636,1.8461538461538463,1.9999999999999998,1.2307692307692308,5.3478260869565215,0.52,1.5833333333333333,2.0454545454545454,1.1875,0.0,8.583333333333334,0.22727272727272727,1.823529411764706,3.5000000000000004,4.277777777777778,5.3076923076923075,0.0,14.333333333333334,2.0625,2.761904761904762,5.066666666666667,1.6086956521739129,4.722222222222222,1.4705882352941178,6.894736842105263,11.777777777777779,7.736842105263158,2.916666666666667,1.7058823529411766,4.611111111111111,5.444444444444445,0.0,6.111111111111112,1.25,8.571428571428571,0.46153846153846156,6.7058823529411775,8.285714285714286,0.40909090909090906,1.0833333333333333,0.42105263157894735,0.2631578947368421,2.15,10.0,6.125,3.0909090909090904
5.520000000000001,2.5,0.44,1.625,8.444444444444443,2.789473684210526,1.3,1.7727272727272725,0.22727272727272727,2.461538461538462,1.9047619047619047,0.7692307692307694,3.608695652173913,0.7999999999999999,1.75,2.4545454545454546,1.1875,0.0,8.583333333333332,0.2727272727272727,2.2941176470588234,4.75,4.166666666666667,7.0,0.0,14.77777777777778,2.125,3.095238095238095,4.933333333333334,1.3478260869565215,6.222222222222222,1.5882352941176472,5.36842105263158,9.722222222222221,7.0,4.916666666666667,0.9411764705882353,4.166666666666667,6.777777777777778,0.0,7.166666666666667,1.4166666666666665,9.071428571428571,0.0,8.23529411764706,8.857142857142856,0.7727272727272727,1.75,0.6842105263157894,0.10526315789473684,3.2500000000000004,7.454545454545452,5.6875,2.5454545454545454
4.92,2.5555555555555554,0.44,2.875,9.0,3.421052631578947,0.0,1.0909090909090908,0.9545454545454546,2.4615384615384612,2.9999999999999996,0.9230769230769231,4.826086956521738,1.12,1.9166666666666667,3.136363636363636,0.875,0.0,7.083333333333333,0.2727272727272727,2.235294117647059,3.75,4.833333333333333,7.384615384615385,0.0,11.88888888888889,2.0625,2.9999999999999996,6.6,1.608695652173913,8.88888888888889,2.5882352941176467,5.684210526315789,10.61111111111111,7.368421052631579,3.416666666666667,2.0,6.111111111111112,8.222222222222221,0.0,5.444444444444444,0.9166666666666667,7.7857142857142865,0.0,9.411764705882355,8.357142857142858,0.9090909090909091,0.8333333333333333,0.8421052631578947,0.42105263157894735,3.3,11.181818181818182,6.1875,2.3636363636363638
4.28,2.8888888888888884,0.48000000000000004,2.625,8.777777777777779,4.0,0.0,1.227272727272727,0.6363636363636364,2.6153846153846154,2.2380952380952377,1.3846153846153848,4.217391304347826,0.36,1.25,2.636363636363636,1.125,0.0,7.416666666666666,0.09090909090909091,2.764705882352941,3.85,3.722222222222222,5.615384615384616,0.0,12.666666666666664,1.9375,3.285714285714286,6.466666666666666,1.8695652173913047,6.111111111111112,1.3529411764705883,9.000000000000002,10.666666666666668,6.263157894736841,4.583333333333334,1.5882352941176472,6.722222222222222,5.8888888888888875,0.0,4.888888888888889,1.0,7.928571428571428,0.0,9.76470588235294,8.357142857142856,0.8181818181818181,1.1666666666666667,0.2631578947368421,0.5263157894736842,2.6999999999999997,10.636363636363635,8.375,2.2727272727272725
4.160000000000001,2.944444444444444,0.52,2.5,3.7777777777777777,5.421052631578947,0.0,0.9090909090909091,0.6818181818181818,2.5384615384615388,1.9523809523809526,0.6153846153846154,3.0869565217391304,1.08,1.4166666666666665,2.181818181818181,1.0625,0.0,10.916666666666666,0.2727272727272727,3.7058823529411757,4.050000000000001,3.2222222222222228,6.769230769230768,0.0,14.0,2.25,3.571428571428571,7.0,2.260869565217391,5.8888888888888875,2.2352941176470584,5.157894736842105,10.277777777777779,5.7368421052631575,4.333333333333333,1.4705882352941178,5.055555555555556,4.777777777777778,0.0,5.222222222222222,1.25,14.0,0.0,10.11764705882353,4.071428571428571,1.1363636363636362,1.5,1.263157894736842,0.5263157894736842,3.25,9.18181818181818,8.75,0.6363636363636365
4.800000000000001,1.6666666666666667,0.48000000000000004,1.875,7.333333333333332,4.526315789473683,0.0,1.227272727272727,0.18181818181818182,1.307692307692308,2.9999999999999996,1.8461538461538463,2.956521739130434,0.4,1.75,2.9545454545454546,1.4375,0.0,9.25,0.13636363636363635,2.411764705882353,3.85,4.0,5.230769230769231,0.0,14.11111111111111,2.0,1.9999999999999998,5.133333333333333,2.043478260869565,5.666666666666666,2.1764705882352944,5.0,7.5,6.2105263157894735,2.9166666666666665,0.8235294117647058,3.611111111111111,4.333333333333334,0.0,6.166666666666667,1.0833333333333333,8.357142857142858,0.0,6.176470588235294,6.785714285714286,0.9090909090909091,1.6666666666666667,0.42105263157894735,0.0,3.3,7.454545454545454,3.875,2.9090909090909083
4.800000000000001,2.611111111111111,0.4,3.0625,3.888888888888889,3.6315789473684217,0.0,1.4545454545454544,1.1818181818181817,2.6153846153846154,1.3333333333333335,0.46153846153846156,5.782608695652173,0.5999999999999999,1.6666666666666667,2.2272727272727275,1.1875,0.0,6.333333333333334,0.45454545454545453,3.4705882352941178,3.2,3.055555555555556,5.153846153846154,0.0,14.999999999999998,1.8125,3.7142857142857144,6.7333333333333325,1.0869565217391304,5.944444444444445,1.823529411764706,7.68421052631579,9.833333333333334,7.0,5.5,1.823529411764706,7.055555555555556,7.333333333333332,0.0,5.944444444444444,1.4999999999999998,6.7142857142857135,0.0,7.764705882352941,6.714285714285715,0.7727272727272727,2.0,1.1578947368421049,0.15789473684210525,2.55,9.454545454545453,5.6875,3.9090909090909087
4.8,3.2777777777777772,0.48000000000000004,1.8125,8.444444444444445,2.473684210526316,0.7,0.9545454545454545,0.5454545454545455,1.8461538461538463,1.8571428571428572,0.5384615384615385,4.260869565217392,0.92,1.916666666666667,2.1818181818181817,1.0,0.0,9.75,0.5454545454545454,1.9411764705882355,4.2,3.1111111111111107,7.846153846153846,0.0,12.222222222222223,1.875,3.095238095238095,5.2,1.1739130434782608,5.777777777777779,1.5294117647058825,7.526315789473685,10.333333333333332,6.999999999999999,2.2499999999999996,1.411764705882353,4.388888888888888,7.555555555555555,0.0,4.833333333333334,1.4166666666666665,10.428571428571429,0.0,7.705882352941176,9.428571428571429,1.0454545454545454,0.7499999999999999,1.0526315789473684,0.894736842105263,3.4,10.818181818181818,6.125,2.454545454545454
5.84,3.2222222222222223,0.28,3.4375,3.000000000000001,4.052631578947368,0.30000000000000004,1.6818181818181817,0.2727272727272727,2.3076923076923075,1.619047619047619,1.6923076923076925,2.782608695652174,0.5599999999999999,1.8333333333333333,2.090909090909091,1.0,0.0,8.833333333333332,0.09090909090909091,1.7058823529411764,3.5500000000000003,3.111111111111111,6.384615384615386,0.0,14.444444444444445,1.9375,2.6666666666666665,4.6,1.2173913043478262,7.777777777777777,2.235294117647059,5.578947368421052,10.833333333333334,6.789473684210526,3.75,1.4705882352941178,4.777777777777779,4.111111111111112,0.0,6.888888888888889,1.5,10.214285714285712,0.07692307692307693,9.352941176470589,6.642857142857142,0.6363636363636364,2.3333333333333335,0.42105263157894735,0.2631578947368421,4.6499999999999995,10.181818181818183,7.0,1.3636363636363635
5.880000000000001,2.6111111111111107,0.6799999999999999,1.5625,3.7777777777777786,2.7894736842105257,0.0,2.1363636363636362,0.36363636363636365,1.8461538461538463,1.4285714285714284,1.0769230769230769,4.304347826086956,0.76,1.583333333333333,1.8636363636363635,0.8125,0.0,9.666666666666666,0.5,2.1176470588235294,3.75,3.3888888888888884,5.307692307692309,0.0,14.222222222222223,2.125,2.3809523809523805,4.466666666666666,1.5217391304347825,6.0,1.2352941176470589,6.263157894736842,7.944444444444445,7.052631578947368,4.666666666666667,1.2352941176470589,4.166666666666666,7.777777777777777,0.0,7.277777777777778,1.666666666666667,9.642857142857142,0.0,7.529411764705883,6.499999999999999,0.6363636363636364,1.8333333333333333,0.7368421052631579,0.15789473684210525,2.8,7.636363636363636,5.5,1.6363636363636362
4.039999999999999,2.3333333333333335,0.36000000000000004,2.3125,5.222222222222222,3.263157894736842,0.0,1.4999999999999998,0.7272727272727273,2.5384615384615383,1.380952380952381,0.8461538461538463,4.391304347826086,0.52,1.6666666666666665,2.2727272727272725,1.0,0.0,10.083333333333334,0.3181818181818182,2.941176470588235,5.3,3.611111111111111,6.769230769230769,0.0,16.777777777777775,2.4375,2.571428571428571,5.0,0.8695652173913043,6.0,1.2352941176470589,4.894736842105263,11.166666666666668,8.210526315789474,2.8333333333333335,1.1764705882352942,3.944444444444444,5.888888888888888,0.0,6.000000000000001,1.1666666666666665,10.071428571428571,0.0,8.470588235294118,9.071428571428573,0.8181818181818182,1.3333333333333333,0.9473684210526315,0.15789473684210525,4.2,12.363636363636363,7.6875,2.7272727272727266
4.72,3.1111111111111107,0.84,1.5625,5.777777777777778,4.052631578947368,0.0,1.9545454545454548,0.6363636363636364,2.1538461538461537,0.5714285714285714,0.6923076923076923,6.521739130434783,0.8,1.3333333333333333,1.9545454545454544,1.125,0.0,9.25,0.4545454545454546,2.941176470588235,3.0999999999999996,4.166666666666667,6.0,0.0,15.444444444444445,2.125,3.4761904761904763,6.0,0.5652173913043479,5.4444444444444455,1.5882352941176472,8.157894736842104,9.222222222222221,7.31578947368421,4.583333333333333,1.2941176470588236,6.111111111111112,8.666666666666666,0.0,3.9999999999999996,1.5,8.642857142857142,0.0,7.0,6.928571428571428,1.0454545454545454,1.7500000000000002,0.5263157894736842,0.894736842105263,2.0999999999999996,10.272727272727273,6.375,3.545454545454545
4.24,2.2222222222222223,0.52,1.4375,4.0,5.105263157894736,0.0,1.4090909090909087,0.40909090909090906,1.7692307692307694,1.3333333333333333,0.6923076923076923,3.956521739130434,0.64,1.25,2.3636363636363638,0.75,0.6428571428571428,9.75,0.36363636363636365,3.3529411764705874,5.45,3.0555555555555554,7.230769230769231,0.0,13.222222222222221,2.1875,2.5238095238095233,6.133333333333334,0.7391304347826086,6.666666666666667,0.7647058823529411,5.947368421052631,10.61111111111111,6.315789473684211,3.7499999999999996,1.1176470588235294,4.388888888888888,6.111111111111112,0.0,6.833333333333334,1.3333333333333333,9.5,0.0,6.76470588235294,4.071428571428571,0.9545454545454546,1.1666666666666665,0.631578947368421,0.0,2.45,8.272727272727273,6.125,1.818181818181818
5.640000000000001,3.0000000000000004,0.48,2.0,4.666666666666666,3.8947368421052637,0.0,1.7727272727272725,0.36363636363636365,2.769230769230769,1.1428571428571428,1.6923076923076923,3.086956521739131,0.36,1.4999999999999998,1.8181818181818181,1.125,0.0,9.583333333333334,0.22727272727272727,2.1764705882352944,3.3999999999999995,3.388888888888889,5.230769230769231,0.0,14.0,2.3125,3.1904761904761902,5.466666666666668,0.9565217391304349,6.944444444444444,2.0,7.052631578947369,9.555555555555554,7.631578947368421,5.666666666666667,0.8823529411764707,4.555555555555555,4.111111111111111,0.0,7.111111111111112,1.0833333333333333,11.214285714285714,0.0,8.23529411764706,7.785714285714286,0.9090909090909091,2.083333333333333,0.2631578947368421,0.3157894736842105,2.0999999999999996,11.181818181818183,5.8125,1.909090909090909
3.96,3.111111111111111,0.48,2.375,5.333333333333333,2.2105263157894735,0.0,0.7272727272727273,0.6818181818181819,1.6923076923076925,2.476190476190476,0.7692307692307693,3.1304347826086953,0.6000000000000001,1.0833333333333335,2.590909090909091,0.9375,0.0,10.499999999999998,0.36363636363636365,2.0,3.05,3.6111111111111116,5.538461538461538,0.0,12.0,1.9375,2.9999999999999996,3.8666666666666667,2.0869565217391304,6.500000000000002,1.2941176470588236,4.7368421052631575,11.500000000000002,5.7368421052631575,3.6666666666666665,1.5882352941176472,4.555555555555555,5.777777777777777,0.0,5.500000000000001,1.0833333333333333,8.714285714285714,0.0,10.352941176470589,6.714285714285714,0.5909090909090909,0.5,0.631578947368421,0.47368421052631576,3.3499999999999996,9.454545454545453,7.0625,1.3636363636363638
