0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
7.250000000000001,0.7500000000000001,0.7727272727272726,6.94736842105263,0.6499999999999999,6.083333333333334,2.0,2.1999999999999997,1.1,2.920000000000001,0.9999999999999998,15.1,1.8125,2.086956521739131,5.636363636363636,0.9047619047619047,0.0,10.461538461538463,0.0,10.777777777777779,1.9000000000000001,3.0526315789473686,1.1904761904761902,0.0,0.0,3.2941176470588234,8.444444444444443,0.0,0.0,4.4,7.999999999999998,3.913043478260869,1.307692307692308,0.3333333333333333,3.166666666666667,0.0,3.9444444444444446,0.5833333333333333,2.8823529411764706,0.0,0.0,3.095238095238095,0.46153846153846156,2.5,0.7894736842105263,0.0,1.3000000000000003,0.0,0.5833333333333334,2.235294117647059,0.9285714285714285,3.2500000000000004,0.8695652173913043,8.133333333333335,7.181818181818182,7.0,0.0,1.526315789473684,0.0,0.0,1.5714285714285712,0.75,0.0,7.333333333333333,2.705882352941176,0.0,0.8181818181818181,0.9090909090909091,3.5,0.0,13.636363636363633,2.8260869565217392,1.7692307692307692,0.0,1.6666666666666665,0.0,0.0,4.8125,0.0,2.95,1.7058823529411766,6.277777777777778,1.875,3.0500000000000003,0.0,1.952380952380952,0.19047619047619047,4.695652173913043,1.2399999999999998,0.0
6.65,0.6499999999999999,0.4545454545454546,7.7894736842105265,0.4,3.25,2.4210526315789473,3.1999999999999997,0.95,2.88,0.9047619047619045,13.499999999999998,1.875,3.0434782608695654,8.090909090909092,1.0952380952380953,0.0,11.23076923076923,0.0,5.555555555555555,1.2000000000000002,4.368421052631579,2.3809523809523805,0.0,0.0,5.764705882352941,7.444444444444444,0.0,0.0,6.08,7.388888888888889,4.0434782608695645,1.307692307692308,0.041666666666666664,5.222222222222221,0.0,3.555555555555556,2.3333333333333335,3.0,0.625,0.0,3.571428571428571,0.23076923076923078,3.8000000000000007,1.5789473684210524,0.0,1.75,0.0,0.7083333333333333,2.5294117647058827,1.9285714285714284,3.6666666666666665,0.5652173913043478,9.266666666666667,10.272727272727273,8.4,0.0,1.6315789473684208,0.08333333333333333,0.0,2.214285714285714,0.6875,0.0,7.25,2.8823529411764706,0.0,0.6818181818181818,0.5454545454545454,6.800000000000001,0.0,20.363636363636367,3.08695652173913,2.4615384615384617,0.0,3.0,0.0,0.0,4.875,0.15384615384615385,3.7,1.823529411764706,5.5,1.5,3.35,0.0,1.238095238095238,0.23809523809523808,5.565217391304348,1.2000000000000002,0.0
6.4,0.85,1.2727272727272727,7.736842105263158,1.0,3.5,2.052631578947368,1.9999999999999998,0.44999999999999996,3.44,0.9523809523809524,13.399999999999999,1.9375,3.9999999999999996,11.272727272727273,1.0,0.0,12.615384615384615,0.0,7.555555555555555,3.2,2.4736842105263155,1.8095238095238095,0.0,0.0,5.0,9.888888888888888,0.0,0.0,7.44,8.166666666666668,4.695652173913043,1.0769230769230769,0.4583333333333333,4.555555555555555,0.0,4.833333333333333,2.6666666666666665,2.882352941176471,0.08333333333333333,0.0,4.190476190476191,0.7692307692307693,2.5,0.9473684210526315,0.0,0.85,0.0,0.5,3.176470588235294,1.4285714285714286,4.083333333333333,0.8695652173913042,8.733333333333334,9.181818181818182,5.8999999999999995,0.0,1.8947368421052628,0.37499999999999994,0.0,1.9999999999999996,0.8125,0.0,7.0,1.9411764705882355,0.0,0.7272727272727272,0.8181818181818181,9.899999999999999,0.0,20.727272727272727,2.826086956521739,1.0,0.0,1.8333333333333335,0.0,0.0,2.8125,0.0,4.0,2.1176470588235294,5.833333333333334,1.7499999999999998,3.15,0.0,2.1904761904761902,0.47619047619047616,7.391304347826087,1.8,0.0
7.9,1.15,0.8181818181818182,7.105263157894736,1.05,4.916666666666666,1.8947368421052633,2.8666666666666667,0.6,2.88,1.476190476190476,12.4,1.875,4.08695652173913,7.181818181818182,1.142857142857143,0.0,12.230769230769232,0.0,8.88888888888889,2.2,3.473684210526316,1.619047619047619,0.0,0.0,5.352941176470589,10.777777777777777,0.0,0.0,5.68,8.166666666666666,2.956521739130435,0.8461538461538463,0.49999999999999994,4.777777777777778,0.0,3.9444444444444446,1.8333333333333335,3.7058823529411766,0.375,0.0,3.333333333333333,1.1538461538461537,2.6,3.052631578947368,0.0,0.75,0.0,0.5,3.882352941176471,3.785714285714285,3.208333333333333,0.8695652173913042,8.200000000000001,11.272727272727272,6.199999999999999,0.0,4.263157894736842,0.16666666666666666,0.0,4.642857142857142,0.8125,0.0,3.8333333333333335,2.7647058823529416,0.0,0.7272727272727273,0.45454545454545453,6.1,0.0,20.545454545454543,4.391304347826087,1.7692307692307694,0.0,1.5,0.0,0.0,3.9375,0.0,4.8,2.0,3.5555555555555562,2.2083333333333335,3.6999999999999997,0.0,2.1904761904761902,0.9523809523809523,5.347826086956522,1.6799999999999997,0.0
7.6,0.95,0.8181818181818182,9.894736842105262,0.6,3.25,1.736842105263158,1.9999999999999998,0.8,2.88,0.8095238095238093,17.5,2.1875,3.3043478260869565,13.09090909090909,1.5714285714285714,0.0,12.692307692307693,0.0,8.111111111111112,1.6999999999999997,2.263157894736842,1.3333333333333335,0.0,0.0,4.88235294117647,9.11111111111111,0.0,0.0,6.16,7.555555555555555,5.086956521739131,1.153846153846154,0.37499999999999994,4.888888888888889,0.0,4.388888888888889,1.75,2.294117647058824,0.29166666666666663,0.0,3.8571428571428568,0.6923076923076924,3.0,1.3684210526315788,0.0,2.6999999999999997,0.0,0.4583333333333333,2.176470588235294,1.7857142857142854,4.0,0.8695652173913044,10.6,8.181818181818182,5.999999999999999,0.0,2.631578947368421,0.29166666666666663,0.0,2.714285714285714,0.5,0.0,9.25,3.764705882352941,0.0,0.9545454545454545,1.6363636363636362,6.1,0.0,17.090909090909093,2.8695652173913038,2.0769230769230766,0.0,2.6666666666666665,0.0,0.0,4.9375,0.0,3.2,1.7647058823529413,7.500000000000001,2.791666666666667,4.55,0.0,2.5238095238095233,0.5238095238095237,5.565217391304348,1.56,0.0
7.5,0.8500000000000001,0.9090909090909091,7.631578947368421,0.49999999999999994,4.416666666666667,1.3157894736842104,2.0666666666666664,1.15,2.4,0.9523809523809523,13.600000000000001,2.5,3.4782608695652177,7.2727272727272725,1.6190476190476188,0.0,10.384615384615385,0.0,9.222222222222223,1.8,3.578947368421052,2.571428571428572,0.0,0.0,4.352941176470589,8.11111111111111,0.0,0.0,4.16,8.88888888888889,4.173913043478261,1.0000000000000002,0.6666666666666666,4.111111111111111,0.0,2.333333333333333,2.416666666666666,2.176470588235294,0.29166666666666663,0.0,4.190476190476191,1.307692307692308,2.6000000000000005,1.1052631578947367,0.0,1.4,0.0,0.5416666666666666,1.823529411764706,1.214285714285714,3.2500000000000004,0.6521739130434783,7.266666666666667,6.727272727272727,7.500000000000001,0.0,1.2105263157894737,0.125,0.0,2.357142857142857,1.1875,0.0,7.833333333333333,2.5294117647058822,0.0,0.7272727272727272,1.1818181818181817,3.0999999999999996,0.0,16.181818181818183,3.0434782608695654,1.5384615384615388,0.0,2.055555555555556,0.0,0.0,3.625,0.0,4.75,1.7058823529411766,5.833333333333333,2.5833333333333335,3.0500000000000003,0.0,1.9047619047619047,0.8095238095238095,4.478260869565217,2.04,0.0
6.0,0.85,1.1363636363636362,6.473684210526315,0.75,1.6666666666666667,2.1578947368421053,1.9333333333333331,0.75,2.7600000000000002,0.9523809523809523,13.400000000000002,1.25,3.478260869565218,8.272727272727273,1.0476190476190477,0.0,8.846153846153847,0.0,5.999999999999999,2.3,3.6842105263157894,3.809523809523809,0.0,0.0,5.411764705882353,6.666666666666667,0.0,0.0,5.800000000000001,7.666666666666666,3.782608695652174,0.8461538461538463,0.5833333333333333,4.111111111111111,0.0,5.388888888888889,1.75,4.176470588235294,0.125,0.0,4.571428571428572,1.0000000000000002,3.2000000000000006,2.263157894736842,0.0,1.4000000000000001,0.0,0.3333333333333333,2.8235294117647056,2.7142857142857144,3.9166666666666665,0.6086956521739131,7.866666666666667,9.363636363636363,6.1,0.0,1.9473684210526314,0.25,0.0,2.5,1.25,0.0,8.916666666666668,1.8823529411764708,0.0,0.7727272727272727,0.8181818181818181,5.6,0.0,14.181818181818183,2.391304347826087,1.9230769230769231,0.0,2.4999999999999996,0.0,0.0,3.375,0.15384615384615385,3.6999999999999997,1.647058823529412,5.444444444444445,2.125,3.5,0.0,1.952380952380952,0.23809523809523808,6.1304347826086945,1.92,0.0
7.099999999999999,1.05,0.6818181818181818,8.052631578947368,1.0000000000000002,5.416666666666668,2.4210526315789473,1.4,1.25,3.3200000000000003,1.142857142857143,16.0,2.0,3.8695652173913047,9.545454545454545,0.7619047619047618,0.0,10.23076923076923,0.0,11.444444444444443,1.9,4.0,2.8571428571428568,0.0,0.0,5.11764705882353,9.777777777777779,0.0,0.0,6.200000000000001,8.88888888888889,4.434782608695651,1.6923076923076923,0.5,2.722222222222222,0.0,3.5,1.6666666666666667,3.9411764705882355,0.0,0.0,3.8095238095238098,1.0,2.6,1.473684210526316,0.0,2.05,0.0,0.5833333333333333,2.1176470588235294,1.9285714285714284,3.2916666666666665,0.8695652173913044,6.3999999999999995,10.454545454545455,6.800000000000001,0.0,2.368421052631579,0.08333333333333333,0.0,2.2857142857142856,1.5625,0.0,6.25,3.5294117647058822,0.0,0.8181818181818181,0.6363636363636364,7.400000000000001,0.0,19.181818181818183,3.391304347826087,1.8461538461538463,0.0,2.111111111111111,0.0,0.0,3.1875,0.0,3.4,2.0,5.444444444444445,1.708333333333333,4.6499999999999995,0.0,1.952380952380952,0.38095238095238093,5.0,1.88,0.0
6.5,1.3,0.7727272727272727,7.631578947368421,1.0,8.583333333333332,2.263157894736842,1.5999999999999999,0.8,3.0,1.1904761904761902,16.9,2.875,3.5652173913043477,8.90909090909091,2.047619047619048,0.0,10.769230769230768,0.0,10.444444444444445,2.0,2.5263157894736845,1.0952380952380951,0.0,0.0,5.76470588235294,10.0,0.0,0.0,5.039999999999999,9.777777777777779,3.9565217391304346,1.3846153846153846,0.3333333333333333,4.0,0.0,4.666666666666667,1.4166666666666665,3.117647058823529,0.3333333333333333,0.0,4.761904761904762,0.5384615384615385,3.1999999999999997,0.9473684210526315,0.0,1.2,0.0,0.9166666666666666,3.5294117647058822,1.2857142857142856,3.125,1.1304347826086956,9.2,9.545454545454545,4.9,0.0,4.315789473684211,0.16666666666666666,0.0,2.5714285714285716,0.5625,0.0,7.499999999999999,2.8823529411764706,0.0,1.227272727272727,0.2727272727272727,9.2,0.0,17.090909090909093,2.3913043478260874,1.6923076923076923,0.0,2.833333333333333,0.0,0.0,2.75,0.0,2.8999999999999995,2.588235294117647,6.166666666666666,3.7916666666666665,2.75,0.0,1.1904761904761902,0.23809523809523808,5.9565217391304355,1.2399999999999998,0.0
8.0,0.85,0.6818181818181818,10.105263157894736,1.05,3.25,1.263157894736842,1.5999999999999999,1.05,3.8,1.1428571428571426,12.9,2.9375,2.9565217391304346,8.545454545454547,1.1904761904761902,0.0,15.384615384615383,0.0,9.222222222222221,1.2,3.105263157894737,1.4761904761904758,0.0,0.0,8.882352941176471,11.111111111111112,0.0,0.0,7.2,7.500000000000001,3.956521739130435,1.0,0.7083333333333334,5.277777777777778,0.0,2.3333333333333335,1.8333333333333333,3.411764705882353,0.125,0.0,5.857142857142858,0.7692307692307692,3.5,1.6315789473684208,0.0,2.1,0.0,1.0,2.7058823529411766,2.428571428571428,3.958333333333333,0.9565217391304348,8.466666666666667,9.090909090909092,7.0,0.0,1.8421052631578942,0.16666666666666666,0.0,3.9285714285714275,0.8125,0.0,8.833333333333332,3.8235294117647056,0.0,0.6818181818181819,0.45454545454545453,8.0,0.0,18.727272727272727,2.956521739130435,1.6923076923076925,0.0,2.944444444444444,0.0,0.0,4.5625,0.0,3.2499999999999996,3.1176470588235294,6.722222222222222,1.8749999999999998,3.1500000000000004,0.0,2.6666666666666665,0.2857142857142857,3.913043478260869,1.24,0.0
8.0,0.9500000000000001,0.7727272727272727,7.894736842105264,1.4000000000000001,2.666666666666667,1.9473684210526312,2.1333333333333333,0.7999999999999999,2.44,1.619047619047619,14.299999999999999,1.8125,3.782608695652174,9.545454545454545,1.3333333333333335,0.0,12.0,0.0,7.111111111111112,2.0,2.9473684210526314,1.4285714285714284,0.0,0.0,8.647058823529413,7.888888888888889,0.0,0.0,6.800000000000001,8.11111111111111,5.000000000000001,1.4615384615384617,0.20833333333333331,3.444444444444444,0.0,5.333333333333334,1.6666666666666667,3.705882352941176,0.125,0.0,5.0,0.3076923076923077,2.9,0.6842105263157894,0.0,1.7,0.0,0.375,2.8823529411764706,0.9285714285714284,4.125,0.7826086956521738,8.533333333333335,9.181818181818182,9.000000000000002,0.0,1.736842105263158,0.29166666666666663,0.0,1.571428571428571,0.6875,0.0,9.416666666666668,2.3529411764705883,0.0,0.818181818181818,0.9090909090909092,8.500000000000002,0.0,18.545454545454543,1.826086956521739,1.6153846153846154,0.0,1.7222222222222223,0.0,0.0,6.3125,0.0,3.250000000000001,2.588235294117647,6.222222222222222,2.7916666666666665,2.7,0.0,1.857142857142857,0.47619047619047616,7.217391304347826,2.48,0.0
6.0,0.7499999999999999,0.8636363636363636,8.36842105263158,1.05,4.583333333333333,1.8421052631578945,1.2666666666666666,0.85,3.9199999999999995,1.5238095238095237,13.9,1.5,3.5217391304347827,8.454545454545455,1.0476190476190477,0.0,12.538461538461538,0.0,8.777777777777777,2.3000000000000003,3.473684210526316,2.142857142857143,0.0,0.0,4.235294117647059,9.333333333333334,0.0,0.0,4.68,7.333333333333333,5.565217391304348,1.0,0.45833333333333326,4.777777777777778,0.0,3.777777777777778,0.9166666666666666,2.8823529411764706,0.041666666666666664,0.0,6.476190476190477,0.46153846153846156,3.900000000000001,1.2105263157894737,0.0,2.0,0.0,0.5416666666666667,2.3529411764705883,1.8571428571428568,3.6249999999999996,1.0,8.733333333333334,9.272727272727273,6.2,0.0,1.3684210526315792,0.125,0.0,2.2857142857142856,0.9375,0.0,10.499999999999998,3.470588235294117,0.0,0.6818181818181818,0.8181818181818181,8.600000000000001,0.0,16.81818181818182,2.130434782608696,0.9230769230769231,0.0,3.7222222222222223,0.0,0.0,2.625,0.0,3.6999999999999997,2.5882352941176467,7.722222222222221,2.25,3.25,0.0,2.428571428571428,0.19047619047619047,5.478260869565217,1.56,0.0
7.3500000000000005,0.8,0.6818181818181819,9.0,0.9,3.583333333333333,3.157894736842105,1.0666666666666667,1.45,4.4399999999999995,0.8095238095238093,15.7,2.625,3.7391304347826084,10.818181818181817,0.9523809523809523,0.0,7.615384615384616,0.0,7.777777777777777,1.7000000000000002,2.473684210526316,2.142857142857143,0.0,0.0,3.3529411764705883,9.777777777777777,0.0,0.0,5.800000000000001,6.833333333333333,3.5652173913043477,0.9230769230769231,0.41666666666666663,3.4444444444444446,0.0,4.388888888888888,1.8333333333333333,2.4705882352941178,0.16666666666666666,0.0,4.19047619047619,0.6923076923076924,2.9,1.263157894736842,0.0,1.55,0.0,0.0,2.6470588235294117,2.1428571428571423,3.375,0.6086956521739131,7.666666666666667,5.545454545454546,6.700000000000002,0.0,1.5789473684210527,0.041666666666666664,0.0,2.928571428571429,1.25,0.0,7.833333333333333,2.6470588235294117,0.0,0.7727272727272727,0.45454545454545453,6.0,0.0,18.90909090909091,2.695652173913043,1.5384615384615388,0.0,2.055555555555556,0.0,0.0,3.5625,0.0,3.55,2.8235294117647056,5.277777777777778,1.8333333333333333,4.0,0.0,1.9523809523809523,0.7619047619047618,5.130434782608695,1.4000000000000004,0.0
5.3999999999999995,1.0,1.0909090909090908,7.578947368421052,0.44999999999999996,4.166666666666667,1.8421052631578947,1.2,0.6,4.359999999999999,0.619047619047619,15.100000000000001,1.625,3.8260869565217392,8.545454545454545,1.5714285714285712,0.0,10.538461538461538,0.0,5.777777777777778,2.6,4.473684210526316,2.0952380952380953,0.0,0.0,4.705882352941177,10.111111111111112,0.0,0.0,6.279999999999999,7.499999999999999,4.91304347826087,1.076923076923077,0.7499999999999999,4.777777777777778,0.0,2.8333333333333335,1.0,3.058823529411765,0.4583333333333333,0.0,3.333333333333333,1.3846153846153846,2.4,1.6315789473684208,0.0,1.8,0.0,0.6249999999999999,2.0,2.714285714285714,3.833333333333333,0.7391304347826086,9.666666666666666,7.909090909090908,4.1,0.0,1.8947368421052633,0.08333333333333333,0.0,3.071428571428571,1.25,0.0,7.083333333333334,3.235294117647059,0.0,0.9090909090909091,0.5454545454545454,6.7,0.0,17.818181818181817,3.782608695652174,2.615384615384616,0.0,2.3333333333333335,0.0,0.0,5.1875,0.07692307692307693,3.4000000000000004,1.4705882352941178,5.333333333333334,2.416666666666667,3.9000000000000004,0.0,2.095238095238095,0.14285714285714285,4.652173913043478,1.4,0.0
8.6,1.0499999999999998,0.5454545454545454,9.0,1.05,5.916666666666667,3.1052631578947367,1.9999999999999998,0.7000000000000001,3.1999999999999997,0.9999999999999999,16.599999999999998,2.625,4.086956521739131,9.636363636363637,1.6666666666666665,0.0,16.07692307692308,0.0,15.11111111111111,1.6,3.210526315789474,1.8571428571428572,0.0,0.0,6.999999999999999,9.666666666666668,0.0,0.0,7.56,8.222222222222223,4.826086956521738,1.1538461538461537,0.5,4.444444444444445,0.0,4.888888888888889,1.9166666666666667,2.2941176470588234,0.08333333333333333,0.0,4.904761904761904,1.153846153846154,2.8,1.0526315789473684,0.0,2.7,0.0,0.75,2.352941176470588,1.6428571428571426,3.6666666666666674,1.217391304347826,7.466666666666668,9.545454545454545,9.100000000000001,0.0,2.473684210526316,0.3333333333333333,0.0,3.1428571428571432,0.875,0.0,9.833333333333334,4.529411764705882,0.0,0.7272727272727272,0.5454545454545454,6.5,0.0,22.09090909090909,3.217391304347826,2.0769230769230775,0.0,3.333333333333333,0.0,0.0,6.25,0.0,3.1,1.4705882352941178,6.611111111111111,1.7500000000000002,3.6,0.0,1.6190476190476188,0.3333333333333333,5.6521739130434785,2.68,0.0
7.550000000000002,1.15,0.5909090909090908,9.736842105263158,0.8500000000000001,4.166666666666666,1.7894736842105263,1.4666666666666668,0.7999999999999999,2.36,1.4285714285714284,15.6,2.4375,2.8695652173913047,7.818181818181818,0.6666666666666666,0.0,10.307692307692305,0.0,7.222222222222223,1.7000000000000002,3.684210526315789,1.0952380952380951,0.0,0.0,3.176470588235294,10.555555555555555,0.0,0.0,4.08,8.722222222222223,4.043478260869565,1.307692307692308,0.25,4.166666666666667,0.0,3.611111111111111,1.3333333333333333,2.0588235294117645,0.0,0.0,3.095238095238095,0.46153846153846156,3.0999999999999996,0.47368421052631576,0.0,1.1,0.0,0.8333333333333334,3.4117647058823533,0.857142857142857,3.75,0.9565217391304348,5.666666666666666,6.0,6.6,0.0,2.578947368421052,0.16666666666666666,0.0,2.1428571428571432,0.625,0.0,8.083333333333334,1.823529411764706,0.0,0.8181818181818181,0.45454545454545453,4.9,0.0,17.09090909090909,3.4782608695652173,1.0769230769230769,0.0,2.333333333333333,0.0,0.0,3.125,0.0,2.8500000000000005,2.2352941176470584,5.555555555555556,2.083333333333333,2.35,0.0,1.4285714285714286,0.42857142857142855,5.173913043478261,1.6400000000000001,0.0
6.25,0.8,1.590909090909091,6.894736842105262,1.25,3.0,1.8947368421052628,1.4,0.9999999999999999,4.6,1.476190476190476,15.500000000000002,2.0,4.434782608695652,7.09090909090909,1.238095238095238,0.0,12.923076923076922,0.0,6.444444444444444,2.9000000000000004,5.526315789473683,1.666666666666667,0.0,0.0,6.0588235294117645,7.777777777777778,0.0,0.0,5.4,7.444444444444444,5.217391304347826,1.6923076923076925,0.6666666666666666,4.777777777777779,0.0,3.722222222222222,2.5,3.1176470588235294,0.041666666666666664,0.0,5.523809523809524,1.4615384615384617,3.0999999999999996,1.3157894736842104,0.0,3.15,0.0,0.20833333333333331,2.1176470588235294,1.2142857142857142,3.6666666666666665,0.782608695652174,9.4,11.818181818181817,6.6,0.0,1.526315789473684,0.041666666666666664,0.0,2.5714285714285716,0.6875,0.0,8.916666666666666,3.1176470588235294,0.0,0.6818181818181818,0.45454545454545453,6.4,0.0,22.0,2.956521739130434,1.6153846153846156,0.0,2.277777777777778,0.0,0.0,5.0,0.0,3.8499999999999996,2.705882352941176,6.888888888888889,1.8750000000000002,4.7,0.0,3.0476190476190474,0.42857142857142855,8.434782608695652,2.2800000000000002,0.0
7.6499999999999995,0.7999999999999999,0.18181818181818182,7.947368421052632,1.05,4.0,2.7368421052631575,1.5333333333333334,0.7,3.6799999999999997,1.0,14.299999999999999,2.3125,4.782608695652174,7.363636363636363,1.0476190476190474,0.0,12.538461538461537,0.0,7.777777777777777,0.2,3.8947368421052633,3.1428571428571432,0.0,0.0,5.235294117647059,10.222222222222221,0.0,0.0,5.760000000000001,7.722222222222222,4.478260869565218,0.7692307692307692,0.7083333333333334,5.0,0.0,2.5000000000000004,3.083333333333334,3.764705882352941,0.08333333333333333,0.0,4.761904761904763,1.1538461538461537,4.3999999999999995,1.736842105263158,0.0,1.7,0.0,0.7916666666666666,3.117647058823529,2.071428571428571,3.375,0.6521739130434783,7.866666666666667,12.09090909090909,4.1,0.0,1.789473684210526,0.20833333333333331,0.0,2.9285714285714284,0.9375,0.0,8.583333333333334,2.8235294117647056,0.0,0.6818181818181818,0.7272727272727273,4.8999999999999995,0.0,17.181818181818183,3.0,2.230769230769231,0.0,3.7222222222222223,0.0,0.0,5.375,0.0,2.5000000000000004,2.9411764705882355,6.055555555555555,1.7916666666666667,2.3499999999999996,0.0,1.1428571428571428,0.6666666666666666,4.130434782608695,1.32,0.0
