0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.1,5.130434782608697,8.333333333333332,0.0,3.6923076923076925,8.73684210526316,8.727272727272728,9.95,4.0,2.08,3.7083333333333335,23.785714285714285,2.375,0.0,2.411764705882353,15.666666666666666,1.588235294117647,3.333333333333334,3.0434782608695645,11.863636363636363,4.791666666666666,5.066666666666666,0.40909090909090906,2.9230769230769225,12.428571428571429,24.636363636363633,3.5
1.8,4.3478260869565215,6.333333333333333,0.0,6.923076923076923,6.157894736842104,10.0,8.399999999999999,5.666666666666667,2.36,3.583333333333333,22.0,1.3125,0.0,3.5882352941176476,14.11111111111111,3.235294117647059,4.5,2.8260869565217392,9.545454545454545,3.666666666666666,8.6,0.0,2.615384615384615,10.904761904761903,22.454545454545453,8.181818181818182
2.4,5.086956521739131,5.5,0.0,6.6923076923076925,9.0,5.999999999999999,9.0,4.791666666666667,1.36,4.500000000000001,23.78571428571429,1.8125,0.0,2.823529411764706,14.333333333333334,0.5882352941176471,3.0833333333333344,3.2173913043478257,6.818181818181818,4.833333333333333,3.6000000000000005,0.9090909090909091,2.3076923076923075,9.238095238095237,29.272727272727273,3.3181818181818183
1.9,4.521739130434782,5.166666666666666,0.0,5.3076923076923075,7.578947368421053,8.181818181818182,8.5,6.333333333333333,2.16,3.3749999999999996,24.142857142857142,2.0625,1.0952380952380951,4.0,14.11111111111111,2.8235294117647056,4.833333333333334,1.9565217391304348,11.318181818181817,2.5,8.333333333333332,0.0,2.0769230769230766,12.04761904761905,25.90909090909091,3.6818181818181817
4.8999999999999995,4.3478260869565215,6.083333333333334,0.0,2.3076923076923075,9.736842105263158,8.727272727272728,7.800000000000001,5.625,2.16,4.208333333333333,20.78571428571428,1.6875,0.0,1.7058823529411766,14.444444444444441,1.5882352941176472,4.166666666666666,1.8260869565217388,8.227272727272727,3.3333333333333335,7.866666666666667,0.0,2.3846153846153846,11.047619047619047,21.454545454545453,1.1818181818181817
3.3000000000000003,4.956521739130435,7.500000000000001,0.0,6.461538461538463,7.789473684210526,7.636363636363636,9.05,4.0,2.52,3.375,24.28571428571429,2.0,0.2857142857142857,2.9411764705882355,15.111111111111112,1.7647058823529413,2.8333333333333335,3.391304347826087,8.636363636363637,2.541666666666667,5.866666666666667,0.0,4.384615384615385,11.619047619047619,27.72727272727273,3.2727272727272725
2.3000000000000003,5.217391304347826,4.916666666666667,0.0,4.153846153846154,8.842105263157896,9.545454545454545,10.75,4.916666666666667,1.8800000000000001,3.0,23.571428571428566,1.6875,0.0,3.235294117647058,17.22222222222222,1.0,3.1666666666666665,1.8695652173913047,8.363636363636363,3.4583333333333335,6.4,0.0,2.076923076923077,11.285714285714288,27.727272727272727,2.9999999999999996
2.2,4.82608695652174,5.833333333333333,0.6000000000000001,5.538461538461539,7.157894736842104,9.000000000000002,13.2,4.041666666666667,2.96,3.5,22.928571428571427,2.0,0.0,3.117647058823529,13.666666666666668,2.1764705882352944,5.0,2.782608695652174,6.863636363636364,3.875,9.0,0.0,2.4615384615384612,11.380952380952381,28.0,2.636363636363636
1.4,5.304347826086957,9.083333333333334,0.0,7.153846153846154,5.894736842105263,8.909090909090908,9.65,4.458333333333334,3.6400000000000006,3.458333333333333,21.642857142857142,1.875,0.9047619047619047,3.705882352941176,13.666666666666668,2.764705882352941,6.333333333333333,3.3913043478260865,10.772727272727272,3.666666666666667,10.399999999999999,0.0,3.7692307692307696,11.428571428571427,26.18181818181818,3.136363636363636
1.7,4.217391304347826,8.916666666666666,0.0,5.615384615384617,7.052631578947369,7.545454545454545,11.5,4.5,2.9600000000000004,2.0833333333333335,19.57142857142857,1.6875,0.5714285714285714,2.6470588235294117,13.222222222222221,1.8823529411764708,5.166666666666667,2.565217391304348,8.454545454545455,3.9999999999999996,7.199999999999999,0.0,2.307692307692308,13.095238095238095,24.181818181818183,1.909090909090909
1.3,5.82608695652174,7.583333333333334,0.2,7.384615384615385,7.263157894736842,8.181818181818182,8.2,4.916666666666667,3.2,1.7500000000000002,21.499999999999996,1.75,0.0,3.823529411764706,14.222222222222221,3.294117647058824,6.333333333333334,2.6086956521739135,8.545454545454545,3.833333333333333,10.733333333333333,0.2272727272727273,2.307692307692308,10.38095238095238,25.000000000000004,4.681818181818182
0.1,3.5652173913043477,3.9166666666666674,0.0,6.384615384615385,8.052631578947366,9.727272727272728,7.7,5.333333333333333,2.4800000000000004,2.083333333333333,23.071428571428573,3.375,0.0,5.1764705882352935,16.555555555555557,2.2941176470588234,3.7499999999999996,2.0869565217391304,5.954545454545454,3.291666666666667,7.933333333333334,0.0,2.5384615384615388,7.238095238095238,28.818181818181817,2.9999999999999996
0.4,3.4782608695652173,7.25,0.0,7.076923076923077,6.315789473684211,9.727272727272728,11.549999999999999,4.000000000000001,2.7600000000000007,1.6666666666666665,21.071428571428573,1.6875,0.8095238095238095,3.176470588235294,15.222222222222221,3.411764705882353,4.75,1.7391304347826084,7.40909090909091,3.2083333333333335,8.200000000000001,0.0,2.076923076923077,12.476190476190476,28.272727272727273,4.7272727272727275
0.8,6.086956521739131,5.416666666666668,0.0,5.6923076923076925,5.526315789473683,9.636363636363637,11.000000000000002,3.8333333333333335,2.5199999999999996,2.2916666666666665,22.07142857142857,2.5,0.5238095238095237,2.4117647058823533,18.0,3.1764705882352944,2.9999999999999996,3.0434782608695654,8.545454545454547,4.749999999999999,7.733333333333334,0.0,2.5384615384615383,11.476190476190476,26.454545454545453,5.999999999999999
0.6000000000000001,3.7826086956521743,6.000000000000001,0.0,4.384615384615385,8.105263157894736,11.545454545454547,11.5,4.999999999999999,1.88,2.125,20.428571428571423,1.6875,0.0,2.1176470588235294,19.22222222222222,3.058823529411765,5.916666666666667,1.7826086956521738,8.59090909090909,3.291666666666667,8.933333333333334,0.0,1.8461538461538465,10.857142857142858,27.81818181818182,2.318181818181818
0.4,4.0,5.583333333333333,0.0,6.076923076923077,8.736842105263156,10.727272727272727,8.900000000000002,4.833333333333333,2.24,1.7916666666666667,21.64285714285714,1.6875,0.0,1.7058823529411766,16.888888888888886,2.0,4.416666666666667,1.0869565217391304,8.454545454545455,4.958333333333333,5.6000000000000005,0.0,1.5384615384615385,10.38095238095238,22.90909090909091,2.5909090909090904
0.7000000000000001,3.695652173913043,6.083333333333333,0.0,5.538461538461538,6.421052631578947,11.909090909090907,9.000000000000002,5.166666666666667,2.9200000000000004,1.9166666666666667,22.21428571428571,1.125,0.6666666666666666,1.7647058823529413,18.11111111111111,2.0,4.166666666666667,1.434782608695652,8.727272727272728,4.041666666666667,8.933333333333334,0.0,1.9230769230769234,10.904761904761905,23.90909090909091,4.318181818181818
0.2,4.3478260869565215,6.833333333333334,0.0,3.538461538461539,8.105263157894736,7.8181818181818175,9.65,5.5,1.6400000000000001,2.208333333333334,20.642857142857142,0.6875,0.0,2.5294117647058822,16.88888888888889,2.411764705882353,3.166666666666667,1.2173913043478262,9.454545454545455,5.416666666666666,9.933333333333332,0.0,1.5384615384615388,12.04761904761905,28.090909090909093,1.9999999999999996
0.6000000000000001,5.304347826086957,6.749999999999999,0.0,4.0769230769230775,9.105263157894738,4.727272727272727,10.250000000000002,4.791666666666667,2.12,2.4583333333333335,21.57142857142857,1.0,0.0,3.588235294117647,14.666666666666666,1.5882352941176472,2.25,1.8695652173913044,10.318181818181818,4.5,7.866666666666666,0.0,1.7692307692307696,12.761904761904763,26.181818181818183,2.9090909090909087
0.3,5.521739130434782,4.166666666666667,0.0,4.615384615384615,8.210526315789473,7.181818181818182,10.15,5.291666666666666,1.9600000000000004,1.5833333333333335,20.28571428571429,1.3125,0.0,2.235294117647059,16.88888888888889,1.823529411764706,2.4166666666666665,3.1739130434782608,8.272727272727272,6.958333333333334,5.866666666666665,0.0,3.6153846153846154,10.285714285714285,23.636363636363633,2.772727272727273
0.0,7.0,8.0,0.0,4.615384615384616,8.105263157894736,7.454545454545454,8.700000000000001,6.0,2.88,1.7500000000000002,22.5,0.875,0.0,3.1764705882352944,16.444444444444446,1.2352941176470589,3.75,2.3478260869565215,8.954545454545453,4.541666666666667,5.866666666666665,0.0,2.615384615384616,13.19047619047619,27.72727272727273,2.227272727272727
0.4,5.217391304347825,7.083333333333334,0.0,4.461538461538461,10.105263157894736,11.272727272727272,8.95,5.291666666666667,2.48,1.9583333333333337,20.785714285714285,0.5625,0.0,2.8235294117647056,18.333333333333332,1.8823529411764706,1.8333333333333333,2.0,9.045454545454547,3.9166666666666665,7.866666666666667,0.5909090909090908,2.076923076923077,9.80952380952381,26.181818181818183,3.227272727272727
0.5,4.826086956521738,7.416666666666666,0.0,5.0,8.94736842105263,8.545454545454545,12.15,5.708333333333332,2.8000000000000007,2.291666666666667,18.142857142857142,0.75,0.0,2.0,14.333333333333334,1.5882352941176472,3.416666666666667,1.4782608695652173,10.136363636363637,3.5833333333333335,4.333333333333334,0.18181818181818182,1.6153846153846156,11.571428571428571,23.636363636363633,2.5909090909090904
0.3,4.826086956521739,7.166666666666667,0.0,7.384615384615384,7.789473684210526,11.636363636363637,10.549999999999999,5.583333333333332,2.4800000000000004,1.5000000000000002,21.214285714285715,1.0,0.2857142857142857,2.3529411764705883,17.666666666666668,2.823529411764706,1.8333333333333335,1.5217391304347827,8.636363636363637,3.5,7.799999999999999,0.0,1.8461538461538463,11.999999999999998,23.454545454545453,2.1363636363636367
0.6000000000000001,5.782608695652174,3.1666666666666665,0.6000000000000001,4.384615384615385,10.368421052631579,6.909090909090909,11.200000000000003,5.916666666666667,1.7999999999999998,2.0833333333333335,20.92857142857143,1.4375,0.0,3.7058823529411766,17.88888888888889,1.8823529411764706,2.1666666666666665,2.7391304347826084,5.181818181818182,2.2083333333333335,8.333333333333332,0.0,3.0769230769230775,9.523809523809526,28.636363636363637,2.3636363636363638
1.0999999999999999,3.2608695652173916,6.666666666666666,0.8,7.153846153846154,10.052631578947368,7.181818181818181,9.8,5.916666666666667,3.8,2.7083333333333335,21.5,1.1875,0.0,1.7647058823529413,17.333333333333336,1.9411764705882355,2.833333333333333,1.8695652173913042,10.727272727272727,3.6666666666666665,9.0,0.0,1.7692307692307696,9.857142857142856,23.363636363636367,3.5909090909090913
0.3,4.217391304347826,6.166666666666667,0.0,7.0,7.368421052631579,5.181818181818181,8.15,4.291666666666667,3.2400000000000007,1.5833333333333337,22.5,0.75,0.0,3.294117647058824,17.000000000000004,0.9411764705882354,2.0,2.1739130434782608,7.545454545454545,4.750000000000001,7.7333333333333325,0.36363636363636365,2.307692307692308,9.047619047619047,27.90909090909091,3.545454545454546
0.8,3.695652173913043,6.166666666666667,0.0,6.9230769230769225,7.2105263157894735,5.545454545454545,9.25,5.916666666666666,3.2,2.3333333333333335,21.000000000000004,1.0,0.0,2.1764705882352944,17.11111111111111,3.5882352941176467,2.75,1.6521739130434783,10.81818181818182,2.25,7.199999999999999,0.0,1.6153846153846156,10.238095238095237,24.454545454545453,2.454545454545454
0.0,3.6956521739130435,6.833333333333334,0.0,5.538461538461539,8.473684210526315,11.545454545454547,8.85,6.291666666666667,3.2800000000000002,1.416666666666667,21.0,0.625,0.0,3.0,15.444444444444446,2.3529411764705883,4.166666666666667,1.6956521739130435,8.681818181818182,2.2083333333333335,6.4,0.0,2.230769230769231,10.952380952380953,28.09090909090909,1.1363636363636362
0.0,3.6086956521739135,6.583333333333333,0.0,6.307692307692308,7.421052631578947,4.2727272727272725,8.8,4.541666666666667,2.36,1.791666666666667,22.07142857142857,0.6875,0.0,1.8823529411764706,13.333333333333336,1.3529411764705883,2.0833333333333335,1.043478260869565,7.545454545454546,3.375,4.866666666666666,0.0,1.7692307692307692,12.095238095238097,24.90909090909091,3.454545454545454
2.1,4.6521739130434785,8.25,0.0,6.769230769230769,7.052631578947368,4.999999999999999,11.2,4.416666666666667,2.16,3.1249999999999996,23.42857142857143,0.5625,0.0,2.588235294117647,15.0,1.411764705882353,1.2499999999999998,2.0869565217391304,9.90909090909091,3.458333333333333,7.733333333333333,0.0,2.5384615384615383,11.666666666666666,25.27272727272727,2.4999999999999996
1.9,4.130434782608695,5.166666666666666,0.0,4.461538461538462,6.631578947368422,9.636363636363635,10.450000000000001,4.583333333333333,2.0799999999999996,3.291666666666666,21.999999999999996,1.375,0.0,1.7058823529411766,17.0,2.058823529411765,2.0,2.6086956521739126,8.0,4.25,6.2666666666666675,0.0,4.461538461538463,10.761904761904761,25.999999999999996,2.8636363636363633
1.3,3.7391304347826084,5.166666666666666,0.0,4.615384615384615,7.6842105263157885,4.636363636363636,8.4,4.291666666666667,1.12,2.125,23.214285714285715,1.25,0.0,2.411764705882353,16.333333333333336,2.588235294117647,1.4999999999999998,4.260869565217392,7.6818181818181825,3.75,8.333333333333334,1.3181818181818181,3.0769230769230775,10.857142857142858,25.636363636363637,2.0454545454545454
2.2,5.0,4.583333333333332,0.0,7.538461538461538,11.789473684210526,5.636363636363636,9.8,5.708333333333334,0.96,3.625,23.714285714285708,1.75,0.09523809523809523,2.6470588235294117,15.666666666666663,0.5294117647058824,1.583333333333333,1.391304347826087,10.045454545454547,4.166666666666666,5.2,1.1363636363636365,1.6923076923076925,10.000000000000002,28.727272727272727,3.272727272727272
2.0,4.086956521739131,4.833333333333334,0.4,4.461538461538462,7.105263157894736,2.9090909090909087,9.65,5.875,0.7600000000000001,3.1249999999999996,24.714285714285715,1.75,0.6190476190476191,2.411764705882353,17.0,0.8235294117647058,2.0,3.4782608695652173,6.681818181818182,3.833333333333333,7.266666666666667,0.0,3.615384615384616,10.80952380952381,21.63636363636364,3.227272727272727
2.1,3.8260869565217397,2.666666666666666,0.0,5.461538461538462,8.315789473684209,2.1818181818181817,8.5,4.916666666666667,1.6400000000000001,3.2499999999999996,25.642857142857146,1.125,0.0,1.8823529411764708,16.77777777777778,0.23529411764705882,1.4166666666666667,2.6086956521739126,6.954545454545453,4.875,5.666666666666666,0.0,2.9230769230769234,9.142857142857144,22.72727272727273,5.7727272727272725
2.1999999999999997,3.1739130434782603,4.333333333333334,0.0,11.53846153846154,7.473684210526315,3.2727272727272725,6.65,4.0,0.84,3.416666666666667,24.92857142857143,1.625,0.0,1.5882352941176472,14.666666666666668,0.9411764705882353,1.1666666666666665,2.3478260869565215,8.181818181818182,4.125,5.666666666666666,0.0,2.307692307692308,10.285714285714285,25.000000000000004,4.909090909090908
2.5,6.260869565217392,7.166666666666667,0.0,6.461538461538462,6.157894736842105,3.454545454545454,10.95,3.8333333333333335,1.04,2.8333333333333335,23.642857142857142,1.0,0.0,3.1764705882352935,17.888888888888893,0.7058823529411765,1.9166666666666667,1.6956521739130435,8.045454545454545,4.208333333333333,8.133333333333333,0.0,2.6153846153846154,11.809523809523808,23.272727272727273,3.6818181818181817
1.8000000000000003,5.260869565217391,6.916666666666668,0.0,5.538461538461539,6.052631578947367,2.2727272727272725,9.0,4.916666666666667,1.36,2.791666666666667,24.785714285714285,1.3125,0.2857142857142857,2.823529411764705,15.555555555555557,0.6470588235294118,1.6666666666666665,2.1739130434782608,7.2272727272727275,4.625,6.066666666666667,0.0,3.307692307692308,11.523809523809524,24.45454545454545,4.363636363636363
1.9999999999999998,5.08695652173913,6.333333333333332,0.8,3.769230769230769,6.105263157894736,4.7272727272727275,11.150000000000002,4.75,1.36,2.9166666666666665,23.142857142857142,0.9375,0.0,4.88235294117647,18.444444444444443,1.3529411764705883,2.5,1.8260869565217392,7.7727272727272725,4.25,6.799999999999999,0.5,2.6923076923076925,12.571428571428573,28.636363636363637,5.409090909090908
2.6,4.826086956521738,4.166666666666667,0.0,4.9230769230769225,6.368421052631579,4.2727272727272725,9.45,4.375,1.28,3.458333333333333,21.71428571428571,1.125,0.0,4.705882352941176,12.999999999999998,1.823529411764706,2.1666666666666665,1.6086956521739126,7.954545454545454,4.541666666666666,8.933333333333332,0.0,2.384615384615385,9.809523809523808,23.454545454545453,4.09090909090909
1.7,4.6521739130434785,7.25,0.0,3.769230769230769,7.368421052631579,3.3636363636363633,8.9,4.75,1.2799999999999998,2.708333333333333,23.357142857142858,1.5625,0.0,3.5294117647058822,14.777777777777777,1.0,2.5833333333333335,2.043478260869565,7.454545454545455,5.0,8.733333333333333,0.0,3.7692307692307696,8.80952380952381,25.272727272727273,4.545454545454546
1.9000000000000001,3.478260869565217,4.333333333333333,0.0,10.538461538461538,5.052631578947368,5.545454545454545,10.4,2.8333333333333335,1.0399999999999998,2.666666666666666,21.357142857142858,1.5,0.0,3.1764705882352944,15.999999999999998,0.47058823529411764,1.8333333333333333,1.1304347826086956,11.272727272727273,5.375,3.3333333333333335,0.0,1.6923076923076925,11.809523809523808,24.999999999999996,5.136363636363637
2.4,5.782608695652174,5.25,0.0,8.384615384615385,4.999999999999999,10.0,10.050000000000002,2.958333333333333,1.28,3.2916666666666665,25.714285714285715,1.5,0.0,4.0,16.77777777777778,1.5294117647058825,1.4166666666666663,1.1739130434782608,8.59090909090909,4.833333333333333,7.0,0.0,1.6923076923076925,11.523809523809526,27.636363636363637,5.636363636363637
2.1,7.6521739130434785,4.833333333333334,0.0,7.923076923076923,4.526315789473684,11.363636363636363,11.549999999999999,3.416666666666667,1.5200000000000002,2.791666666666667,25.499999999999996,1.5,0.0,5.294117647058823,19.333333333333332,0.8823529411764706,2.0,1.4347826086956523,8.772727272727273,5.250000000000001,7.133333333333333,0.0,2.3846153846153846,11.619047619047619,28.545454545454547,5.409090909090909
1.9000000000000001,4.695652173913044,2.6666666666666665,0.0,5.0,6.000000000000001,6.7272727272727275,7.5,5.375,1.2400000000000002,2.3749999999999996,23.642857142857146,1.0,0.42857142857142855,3.352941176470588,16.333333333333332,0.7058823529411765,6.0,1.3913043478260867,8.681818181818182,4.541666666666667,5.3999999999999995,0.0,2.076923076923077,11.476190476190474,26.636363636363637,4.045454545454545
2.1,5.7391304347826075,6.666666666666667,0.0,6.6923076923076925,5.263157894736842,5.727272727272727,8.8,3.6666666666666665,2.76,2.625,24.428571428571427,0.5625,0.2857142857142857,2.7647058823529416,17.11111111111111,0.8235294117647058,4.25,1.7826086956521738,9.227272727272728,3.7500000000000004,5.4,0.36363636363636365,2.615384615384616,13.047619047619047,25.90909090909091,3.59090909090909
1.8,4.608695652173912,5.000000000000001,0.0,7.230769230769231,8.263157894736842,6.181818181818182,9.549999999999999,3.8749999999999996,3.16,2.166666666666666,23.0,0.8125,0.0,2.5882352941176467,18.555555555555557,1.0,3.3333333333333335,1.782608695652174,9.136363636363637,3.625,5.666666666666667,0.0,3.153846153846154,10.142857142857142,24.545454545454543,4.545454545454546
1.9000000000000001,5.999999999999999,7.083333333333333,0.0,10.230769230769232,4.842105263157895,8.909090909090908,10.0,3.4999999999999996,2.2,4.541666666666667,24.214285714285715,0.875,0.0,5.470588235294118,17.555555555555557,0.3529411764705882,2.833333333333334,2.304347826086956,7.636363636363636,3.791666666666667,6.6,0.0,2.4615384615384617,10.285714285714283,28.90909090909091,6.863636363636364
1.1,7.695652173913044,5.0,0.0,8.538461538461538,4.736842105263158,6.636363636363635,10.85,3.125000000000001,2.7600000000000002,2.0833333333333335,19.28571428571429,0.625,0.7142857142857142,6.294117647058823,16.666666666666668,2.764705882352941,4.166666666666667,1.8260869565217388,7.818181818181818,3.083333333333334,7.2,0.0,2.7692307692307696,12.142857142857142,27.909090909090907,4.409090909090908
1.0999999999999999,4.782608695652174,4.416666666666667,1.2000000000000002,8.538461538461538,5.421052631578947,6.727272727272727,13.799999999999999,3.1666666666666665,2.84,2.7500000000000004,19.42857142857143,1.125,0.0,4.529411764705882,18.0,1.8823529411764708,3.083333333333333,1.652173913043478,5.772727272727273,3.2499999999999996,9.066666666666665,0.0,2.8461538461538463,8.666666666666668,27.000000000000004,4.772727272727273
0.8999999999999999,6.0,4.916666666666666,0.0,9.846153846153847,5.578947368421053,8.0,9.299999999999999,3.583333333333333,3.0000000000000004,2.0416666666666665,19.35714285714286,1.4375,0.0,4.1764705882352935,17.999999999999996,3.5294117647058822,3.0833333333333335,1.391304347826087,9.818181818181817,2.5416666666666665,8.399999999999999,0.0,2.2307692307692313,11.714285714285714,24.909090909090907,6.5
0.7999999999999999,4.565217391304348,6.916666666666666,0.0,10.000000000000002,7.315789473684211,10.181818181818183,10.15,6.458333333333333,2.7600000000000007,2.916666666666667,23.642857142857142,0.6875,0.0,4.9411764705882355,17.88888888888889,0.6470588235294118,2.4166666666666665,1.3478260869565215,6.454545454545454,3.25,6.266666666666667,0.0,2.153846153846154,12.857142857142858,29.272727272727273,5.636363636363637
1.0,8.217391304347824,5.833333333333334,1.6,9.230769230769232,6.631578947368421,7.818181818181817,10.25,7.166666666666665,2.5200000000000005,2.333333333333333,19.71428571428571,1.4375,0.0,9.11764705882353,19.222222222222225,1.3529411764705883,3.5,1.8260869565217386,6.818181818181818,4.166666666666667,8.6,0.0,2.7692307692307696,11.333333333333334,33.09090909090909,6.136363636363637
0.6,8.478260869565215,7.166666666666667,0.0,10.384615384615385,5.631578947368421,9.000000000000002,10.65,7.916666666666667,2.8400000000000003,3.3750000000000004,21.57142857142857,0.6875,0.0,7.176470588235294,17.333333333333336,1.411764705882353,5.666666666666667,2.2608695652173907,8.318181818181818,4.333333333333333,8.6,0.0,3.4615384615384617,11.952380952380953,31.363636363636363,5.909090909090909
0.6,7.869565217391305,7.750000000000001,0.0,8.307692307692307,4.63157894736842,8.272727272727273,13.799999999999999,4.125,2.4000000000000004,1.5416666666666665,20.499999999999996,0.6875,0.0,8.176470588235293,18.0,2.058823529411765,3.2500000000000004,2.5217391304347823,8.954545454545455,3.3749999999999996,6.8,0.0,3.0,15.523809523809524,28.36363636363636,3.5
1.0,8.869565217391305,7.416666666666667,0.0,6.461538461538463,7.526315789473682,8.09090909090909,9.25,4.166666666666667,2.4000000000000004,3.166666666666667,22.714285714285715,0.6875,0.0,6.705882352941177,15.777777777777777,1.823529411764706,3.4166666666666674,1.217391304347826,11.409090909090907,4.208333333333334,7.666666666666667,0.0,1.6153846153846154,15.047619047619047,29.909090909090907,5.2272727272727275
1.2,6.434782608695652,5.333333333333333,0.0,8.153846153846153,5.157894736842105,6.818181818181818,9.95,4.999999999999999,2.4400000000000004,2.8750000000000004,18.928571428571427,0.625,1.0476190476190474,4.999999999999999,14.777777777777779,1.5294117647058825,4.416666666666667,2.434782608695652,9.636363636363637,2.8333333333333335,7.333333333333334,0.0,2.769230769230769,16.19047619047619,24.636363636363637,4.863636363636364
0.7,6.6521739130434785,6.499999999999999,0.0,10.692307692307692,5.842105263157896,6.909090909090909,14.1,6.166666666666666,3.7600000000000002,3.2916666666666665,19.785714285714285,0.6875,0.0,5.823529411764707,14.555555555555555,0.8823529411764707,4.333333333333333,2.8695652173913047,11.136363636363637,3.833333333333333,6.2666666666666675,0.0,3.615384615384615,17.285714285714285,27.909090909090907,5.272727272727273
0.7999999999999999,5.956521739130435,6.333333333333333,0.0,6.846153846153848,7.052631578947368,10.909090909090908,10.149999999999999,6.541666666666667,2.64,2.708333333333333,20.071428571428573,0.625,0.0,4.764705882352941,19.0,1.3529411764705883,4.083333333333333,3.260869565217391,7.499999999999999,3.291666666666667,8.333333333333332,0.0,2.5384615384615388,14.333333333333334,26.636363636363637,4.318181818181818
0.5,4.434782608695651,4.833333333333334,0.0,9.615384615384617,6.789473684210526,5.909090909090908,10.15,6.416666666666667,1.76,2.166666666666667,20.57142857142857,4.125,0.0,4.0,17.111111111111114,1.4705882352941178,4.000000000000001,1.8260869565217388,8.409090909090908,3.0,5.333333333333334,0.0,2.5384615384615388,15.19047619047619,26.909090909090907,4.5
0.8,5.217391304347826,4.916666666666667,0.0,5.615384615384615,8.736842105263158,8.727272727272727,10.6,6.875,1.76,3.4166666666666665,21.642857142857146,0.75,0.0,4.11764705882353,17.88888888888889,1.2941176470588236,2.416666666666667,2.565217391304348,8.363636363636363,3.708333333333333,6.533333333333334,0.0,2.4615384615384617,14.80952380952381,30.454545454545457,3.909090909090909
0.6,4.695652173913043,7.0,0.0,6.615384615384615,6.578947368421053,9.545454545454545,7.650000000000001,5.75,1.9999999999999998,1.6666666666666667,17.214285714285715,1.0625,0.0,6.1764705882352935,20.555555555555554,1.9411764705882355,3.0833333333333344,2.4347826086956528,6.545454545454545,3.291666666666666,8.333333333333334,0.0,3.4615384615384612,12.80952380952381,27.363636363636363,3.045454545454545
0.7,5.826086956521739,7.166666666666667,1.2999999999999998,11.692307692307692,7.526315789473685,10.454545454545453,10.25,6.249999999999999,2.4000000000000004,3.2083333333333335,20.78571428571429,1.25,0.0,4.882352941176471,18.0,2.764705882352941,7.083333333333334,1.565217391304348,8.681818181818182,2.8333333333333335,7.6000000000000005,0.0,2.307692307692308,16.333333333333332,29.45454545454546,4.363636363636364
0.8999999999999999,4.391304347826086,7.083333333333334,0.0,6.923076923076923,7.7368421052631575,8.454545454545455,8.850000000000001,8.25,2.2,3.2916666666666665,18.28571428571429,1.125,0.0,5.470588235294118,16.888888888888886,1.647058823529412,3.4166666666666674,1.826086956521739,7.545454545454544,2.958333333333333,5.3999999999999995,0.0,2.384615384615385,15.285714285714286,27.818181818181817,4.363636363636363
0.6,4.739130434782608,6.5,0.0,10.23076923076923,6.2105263157894735,5.545454545454545,10.150000000000002,5.541666666666666,2.16,2.958333333333333,21.071428571428573,1.625,1.4761904761904763,3.4117647058823524,14.888888888888888,4.0,1.6666666666666663,2.3043478260869565,7.272727272727273,1.625,5.0,0.0,2.5384615384615388,13.0,26.454545454545453,4.181818181818182
1.1,3.4347826086956523,8.583333333333334,0.0,7.692307692307692,6.315789473684211,8.727272727272727,7.950000000000001,5.625,3.04,3.0416666666666665,18.0,1.1875,0.0,3.235294117647059,17.444444444444446,1.9411764705882355,3.1666666666666665,1.9565217391304348,8.227272727272727,1.875,7.2666666666666675,0.0,2.0,14.428571428571427,23.90909090909091,3.681818181818182
1.4,5.391304347826087,10.333333333333334,0.0,7.538461538461538,6.842105263157895,9.181818181818182,10.85,6.708333333333334,2.3200000000000003,4.166666666666666,25.999999999999993,1.5625,0.7619047619047619,4.647058823529411,17.444444444444443,1.411764705882353,2.5000000000000004,1.6956521739130435,8.136363636363637,2.0833333333333335,7.7333333333333325,0.0,1.8461538461538463,15.333333333333332,31.181818181818183,3.3636363636363638
1.9,5.130434782608695,7.500000000000001,1.1,5.692307692307692,8.105263157894736,8.818181818181818,10.95,6.0,2.08,2.666666666666667,18.92857142857143,1.1875,0.2857142857142857,4.470588235294118,15.333333333333336,1.8823529411764708,2.666666666666667,1.4782608695652173,8.90909090909091,1.875,7.266666666666667,0.0,1.4615384615384612,12.714285714285715,26.818181818181817,1.6818181818181819
1.2999999999999998,4.434782608695651,8.166666666666666,0.0,7.769230769230769,6.7368421052631575,10.999999999999998,10.200000000000001,5.708333333333334,2.6399999999999997,2.8333333333333335,19.857142857142858,0.6875,0.0,4.823529411764706,18.0,4.11764705882353,3.2499999999999996,2.08695652173913,7.5,2.5,12.733333333333334,0.0,1.7692307692307692,12.61904761904762,27.90909090909091,3.1363636363636367
0.7,5.304347826086957,7.5,1.2,6.230769230769231,9.368421052631579,5.090909090909091,9.8,6.416666666666667,1.56,2.708333333333333,22.857142857142858,1.125,0.0,4.0588235294117645,15.0,2.4117647058823533,5.333333333333333,1.6956521739130432,7.681818181818182,1.3333333333333333,6.3999999999999995,0.0,1.2307692307692308,13.904761904761905,26.727272727272727,1.5
1.8,5.739130434782608,10.000000000000002,0.0,6.076923076923077,7.421052631578947,7.2727272727272725,8.35,6.666666666666666,2.24,3.7499999999999996,20.357142857142854,1.25,0.0,3.588235294117647,14.777777777777777,2.294117647058824,2.416666666666667,1.6086956521739129,9.409090909090908,1.5000000000000002,5.466666666666667,0.0,1.2307692307692308,16.380952380952383,26.45454545454545,1.5
