0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
5.76470588235294,4.76923076923077,3.444444444444445,3.0,0.5499999999999999,3.1176470588235294,0.9565217391304348,1.153846153846154,2.88235294117647,2.4210526315789473,2.9444444444444446,5.391304347826087,1.0833333333333335,1.2105263157894737,2.318181818181818,1.4999999999999998,2.769230769230769,4.0625,0.6399999999999999,1.4210526315789471,2.533333333333333,1.2916666666666667,3.4347826086956523,0.0,2.4,1.2631578947368423,3.3636363636363633,0.8500000000000001,1.0,0.0,4.050000000000001,2.0,8.600000000000001,0.0,1.7142857142857142,3.272727272727272,10.545454545454545,1.4583333333333335,1.318181818181818,0.17391304347826086,1.6923076923076923,3.65,0.0,0.42857142857142855,2.409090909090909,0.9333333333333332,4.846153846153847,0.33333333333333337,2.9411764705882355,2.0,0.6470588235294117,3.2,2.28,0.7142857142857143,1.647058823529412,1.3333333333333333,2.4375,1.04,2.0625,6.1499999999999995,1.6666666666666665,2.555555555555556,3.8235294117647056
3.4117647058823533,3.0,5.666666666666665,4.777777777777779,1.25,0.7647058823529411,0.5652173913043478,1.0,1.7058823529411766,1.263157894736842,3.888888888888889,3.652173913043478,1.2916666666666667,2.3684210526315788,1.8636363636363635,0.9166666666666666,1.153846153846154,4.8125,2.32,2.2631578947368425,2.1333333333333337,1.4583333333333335,3.7826086956521743,0.0,3.85,2.1578947368421053,5.7727272727272725,0.7999999999999999,1.0,1.25,3.5000000000000004,2.166666666666667,4.300000000000001,0.0,1.7142857142857142,2.5454545454545454,11.454545454545453,1.3333333333333333,2.318181818181818,0.5652173913043478,4.384615384615385,2.8999999999999995,0.0,0.0,2.090909090909091,0.7999999999999999,4.0,0.26666666666666666,2.235294117647059,2.0555555555555554,1.2941176470588236,2.5999999999999996,2.0000000000000004,0.2857142857142857,0.8823529411764707,2.095238095238095,1.8125,1.12,1.3125,3.1999999999999997,4.066666666666666,1.8333333333333333,2.705882352941176
3.1176470588235294,4.230769230769231,4.666666666666667,5.555555555555555,2.0,0.8823529411764706,1.1739130434782608,1.076923076923077,2.2352941176470584,2.052631578947368,1.9444444444444446,3.695652173913043,1.0833333333333333,3.052631578947368,2.9090909090909083,1.3333333333333333,1.0769230769230766,5.375,0.76,1.3157894736842104,3.0000000000000004,1.8333333333333335,3.2173913043478257,0.0,3.45,3.421052631578947,4.590909090909091,0.15,1.8125,0.0,3.2,2.9999999999999996,6.7,0.0,1.9285714285714286,2.545454545454545,10.363636363636365,1.25,2.9545454545454546,0.17391304347826086,2.1538461538461533,2.6000000000000005,0.0,0.3333333333333333,1.909090909090909,1.4,5.461538461538462,0.26666666666666666,2.3529411764705883,2.722222222222222,1.823529411764706,3.666666666666667,1.88,1.5,0.8823529411764706,1.2380952380952381,2.8125,1.3600000000000003,1.5625,4.8,2.533333333333333,1.1111111111111112,3.2941176470588234
3.058823529411765,6.538461538461539,5.444444444444444,4.888888888888888,0.1,0.7647058823529412,0.6956521739130435,2.5384615384615383,2.7647058823529416,1.736842105263158,2.8333333333333335,4.3478260869565215,1.25,3.2631578947368416,2.318181818181818,0.75,1.0,4.0,0.8,3.6842105263157894,2.0,1.7083333333333335,3.0869565217391304,0.0,3.2,2.210526315789474,5.590909090909091,1.9500000000000002,1.25,0.625,2.5,3.666666666666666,4.0,0.0,2.357142857142857,1.3636363636363638,9.909090909090908,1.75,2.0909090909090913,0.391304347826087,2.076923076923077,2.0,0.0,0.0,3.7272727272727275,0.9999999999999999,5.0,0.33333333333333337,4.235294117647059,3.166666666666667,0.5882352941176471,1.7333333333333332,2.68,0.42857142857142855,1.2941176470588236,1.8095238095238093,3.0,2.2,1.0,4.4,2.333333333333333,1.8333333333333335,2.411764705882353
2.411764705882353,4.846153846153846,4.4444444444444455,4.444444444444445,0.6499999999999999,0.7058823529411765,1.608695652173913,0.8461538461538463,3.4705882352941173,2.0526315789473686,2.722222222222222,5.0,1.5,1.8421052631578947,2.0454545454545454,2.0,0.846153846153846,5.3125,2.5599999999999996,1.9473684210526314,2.6666666666666665,1.2500000000000002,3.695652173913044,0.0,3.0500000000000003,2.2105263157894735,5.954545454545454,0.0,1.8125,1.25,2.65,2.25,5.2,0.0,2.3571428571428568,1.9090909090909092,11.818181818181817,1.375,2.181818181818182,0.9565217391304349,2.0,2.7,0.0,0.0,4.272727272727273,1.4666666666666666,2.7692307692307696,0.0,4.764705882352941,1.8333333333333335,0.23529411764705882,2.2,1.9999999999999998,0.07142857142857142,0.6470588235294118,3.8571428571428568,2.6875,2.72,0.3125,3.9499999999999997,2.3333333333333335,0.6666666666666667,3.5882352941176467
2.3529411764705883,3.4615384615384617,6.11111111111111,2.222222222222222,2.4499999999999997,2.411764705882353,0.8695652173913044,0.9230769230769231,3.0,1.526315789473684,3.8888888888888884,6.217391304347826,0.9583333333333334,2.2631578947368416,2.272727272727272,1.1666666666666665,2.0769230769230766,4.5,1.0,2.3157894736842106,3.8666666666666667,1.5833333333333333,2.217391304347826,0.0,2.0000000000000004,2.526315789473684,3.772727272727272,0.5,1.0625,1.0625,3.65,3.7500000000000004,5.8,0.0,3.4285714285714284,1.3636363636363638,9.0,1.25,2.9999999999999996,0.6086956521739131,1.6923076923076925,1.75,0.24,1.2857142857142858,2.409090909090909,1.5333333333333332,6.846153846153846,0.13333333333333333,1.3529411764705883,3.333333333333333,0.0,3.866666666666667,1.5200000000000002,2.4285714285714284,1.0588235294117647,1.6666666666666665,2.625,0.44000000000000006,1.8125,4.949999999999999,1.9333333333333331,2.055555555555556,3.4117647058823524
3.117647058823529,2.9999999999999996,8.777777777777779,3.0,0.35,2.235294117647059,1.3478260869565217,0.6923076923076924,2.0,2.789473684210526,2.333333333333333,7.3478260869565215,1.3333333333333333,2.1052631578947367,3.3636363636363638,2.583333333333333,1.8461538461538463,3.375,2.72,1.2105263157894735,2.533333333333333,2.1666666666666665,2.782608695652174,0.0,2.3,2.1578947368421053,5.181818181818182,0.7999999999999999,1.625,0.5625,2.3500000000000005,1.6666666666666667,4.7,0.0,3.9285714285714284,1.0909090909090908,8.727272727272727,1.7499999999999998,2.1818181818181817,0.8695652173913042,1.5384615384615388,1.95,0.44,0.0,2.2272727272727275,1.4666666666666666,8.999999999999998,1.6,3.4705882352941178,3.4444444444444438,2.705882352941176,2.6,3.16,0.3571428571428571,1.7647058823529413,0.9523809523809523,3.0625,1.5600000000000003,0.125,6.05,2.066666666666667,3.7222222222222223,3.8823529411764697
3.0,5.538461538461539,7.000000000000002,2.833333333333333,1.05,1.1176470588235294,1.565217391304348,2.923076923076923,1.7058823529411766,2.3157894736842106,4.611111111111111,5.695652173913044,0.6666666666666666,1.631578947368421,4.363636363636363,1.6666666666666667,1.9230769230769231,3.0,1.2000000000000002,2.8421052631578942,3.0,1.2916666666666667,3.043478260869565,0.0,2.45,1.894736842105263,4.227272727272727,0.0,2.0,0.0,3.5500000000000003,4.5,4.3999999999999995,0.0,0.9285714285714284,2.2727272727272725,7.909090909090909,1.1666666666666667,1.6818181818181817,0.4782608695652174,1.9999999999999998,1.85,0.0,0.14285714285714285,2.7727272727272725,1.4,6.9230769230769225,0.2,5.0,2.388888888888889,1.8823529411764708,4.333333333333334,2.04,0.5,2.2941176470588234,0.857142857142857,3.1875,1.9600000000000002,3.25,5.799999999999999,3.0,1.8888888888888888,3.7058823529411766
2.5294117647058822,3.769230769230769,7.666666666666668,1.5555555555555556,1.05,1.1176470588235294,0.8260869565217391,0.9230769230769231,2.2941176470588234,2.526315789473684,2.2777777777777777,6.739130434782609,1.1249999999999998,2.631578947368421,2.909090909090909,1.25,1.153846153846154,3.125,1.76,1.9473684210526316,2.466666666666667,1.3750000000000002,2.782608695652174,0.0,1.5999999999999999,2.5263157894736836,3.6363636363636362,0.0,1.125,1.125,5.05,2.166666666666667,7.4,0.0,0.9285714285714286,3.272727272727273,8.272727272727272,1.9583333333333333,1.7727272727272725,0.47826086956521735,2.076923076923077,2.7500000000000004,1.08,0.14285714285714285,1.9545454545454541,1.3333333333333333,8.076923076923077,1.1333333333333333,2.3529411764705883,1.7777777777777777,2.4117647058823533,2.3333333333333335,2.6,0.5714285714285714,0.4117647058823529,1.4761904761904758,2.6875,1.56,1.25,5.449999999999999,3.2666666666666666,0.8888888888888888,5.529411764705882
1.9411764705882355,6.384615384615384,5.666666666666667,1.888888888888889,0.9,1.5294117647058825,0.3913043478260869,2.0,1.7058823529411766,2.894736842105263,2.166666666666667,6.391304347826087,0.9166666666666666,2.3684210526315788,5.5,2.75,1.076923076923077,3.5,1.1600000000000001,2.8421052631578947,3.8666666666666667,2.0,2.6521739130434785,0.0,2.0500000000000003,3.6842105263157894,4.318181818181818,0.0,0.75,0.0,3.0,1.7500000000000002,6.6,0.0,2.285714285714285,2.909090909090909,7.363636363636364,2.0833333333333335,1.4090909090909087,1.3043478260869565,1.6153846153846154,2.5,0.0,0.2857142857142857,3.545454545454545,0.9333333333333332,11.076923076923077,0.2,3.411764705882353,2.777777777777778,1.411764705882353,4.133333333333334,1.0799999999999998,0.14285714285714285,1.1764705882352942,0.857142857142857,2.25,0.9999999999999999,1.25,7.95,1.5333333333333332,1.333333333333333,5.352941176470589
2.294117647058824,4.615384615384616,3.7777777777777786,3.1111111111111107,0.75,1.5882352941176472,0.6521739130434783,1.1538461538461537,1.411764705882353,2.2105263157894735,3.333333333333333,4.304347826086956,1.375,1.5789473684210527,2.227272727272727,1.4166666666666665,1.9230769230769234,3.4375,1.7600000000000002,3.0,3.9333333333333336,1.7916666666666665,3.2608695652173907,0.0,2.4999999999999996,1.5789473684210527,3.9090909090909087,0.0,0.8125,1.0625,2.85,3.416666666666667,5.000000000000001,0.0,1.8571428571428572,1.0909090909090908,7.727272727272726,0.8750000000000001,2.954545454545454,1.4347826086956523,2.0000000000000004,1.8,0.36000000000000004,0.6666666666666666,4.7272727272727275,1.0,3.076923076923077,1.8,2.235294117647059,3.0555555555555554,0.9411764705882353,2.8000000000000003,1.4800000000000002,0.42857142857142855,1.5882352941176472,1.619047619047619,1.875,1.08,1.3125,4.5,1.6666666666666665,2.0555555555555554,2.882352941176471
2.294117647058824,5.538461538461539,3.888888888888889,1.9444444444444442,0.9999999999999999,3.0000000000000004,1.1739130434782608,1.6923076923076925,1.7058823529411766,3.1052631578947367,4.388888888888889,3.9130434782608687,1.7916666666666665,1.8421052631578947,4.181818181818182,3.25,2.230769230769231,4.1875,1.6800000000000002,2.578947368421052,3.466666666666667,2.125,2.3913043478260874,0.0,3.0000000000000004,2.3684210526315788,3.2727272727272725,0.0,0.875,0.0,2.5500000000000003,2.3333333333333335,4.4,0.0,1.4285714285714284,0.9090909090909091,6.2727272727272725,2.2083333333333335,1.409090909090909,0.08695652173913043,2.538461538461539,1.45,0.0,0.38095238095238093,4.0,0.6666666666666666,6.0769230769230775,1.3333333333333335,4.235294117647059,2.7777777777777777,0.7058823529411765,4.066666666666666,1.5200000000000002,0.9285714285714285,2.2941176470588234,0.8095238095238095,3.5625,2.3600000000000003,0.375,6.05,3.3333333333333344,1.5555555555555556,3.1176470588235294
4.0588235294117645,5.0,4.222222222222222,2.8888888888888893,1.0999999999999999,1.7647058823529413,0.43478260869565216,0.7692307692307693,3.176470588235294,2.789473684210526,3.7777777777777777,5.608695652173912,0.75,1.3157894736842104,3.1363636363636362,0.5833333333333333,1.4615384615384617,5.0625,1.56,1.7368421052631577,3.333333333333334,2.958333333333334,3.0434782608695654,0.0,1.9,1.157894736842105,3.8181818181818183,0.0,0.8125,0.3125,4.05,2.75,7.200000000000001,0.0,1.357142857142857,2.181818181818182,7.909090909090909,1.4583333333333335,1.4999999999999996,1.1739130434782608,1.7692307692307696,2.75,0.0,0.0,2.772727272727273,0.8666666666666667,9.23076923076923,1.6,3.1764705882352944,1.8888888888888888,1.411764705882353,3.266666666666667,1.6800000000000004,0.9285714285714284,1.411764705882353,1.7619047619047619,2.25,1.6800000000000002,0.8125,6.6499999999999995,2.1999999999999997,1.388888888888889,6.0
1.6470588235294117,7.0,7.666666666666668,2.2777777777777777,2.0,0.6470588235294118,0.5652173913043479,0.923076923076923,2.705882352941176,1.5263157894736843,1.8888888888888888,4.782608695652174,0.7916666666666666,1.3157894736842106,2.9999999999999996,0.9166666666666666,0.8461538461538463,3.625,1.8000000000000003,3.526315789473684,5.533333333333334,2.4166666666666665,3.391304347826087,0.0,2.1,1.263157894736842,4.045454545454546,0.5,0.5,0.125,3.6000000000000005,3.0,3.7000000000000006,0.0,1.8571428571428568,2.3636363636363633,12.454545454545453,1.7916666666666665,2.2727272727272725,0.21739130434782608,2.384615384615385,2.25,0.04,0.047619047619047616,3.909090909090909,2.6666666666666665,9.153846153846153,0.2,3.3529411764705883,2.833333333333333,1.3529411764705883,4.733333333333333,1.36,0.0,0.6470588235294118,0.9523809523809523,3.0,1.4,1.25,5.400000000000001,3.8,1.9444444444444444,3.235294117647059
2.9411764705882355,4.307692307692308,2.6666666666666665,3.611111111111111,1.2,1.2352941176470589,0.6086956521739131,1.076923076923077,1.4705882352941178,1.8421052631578947,1.6666666666666667,6.260869565217391,1.625,1.8421052631578947,1.9545454545454546,1.5,1.3846153846153848,4.125,3.2399999999999998,3.1052631578947363,1.4666666666666666,1.7083333333333335,3.739130434782609,0.0,2.75,3.1052631578947367,3.136363636363636,0.0,0.875,0.375,3.45,8.083333333333334,6.7,0.0,1.1428571428571426,2.4545454545454546,11.636363636363635,1.2500000000000002,2.454545454545454,0.17391304347826086,1.7692307692307692,2.45,0.0,0.0,1.9999999999999996,0.5333333333333333,7.000000000000001,0.4,2.3529411764705883,1.5555555555555556,1.1176470588235294,1.3333333333333333,2.08,0.3571428571428571,1.2352941176470589,1.2380952380952381,2.6875,1.0799999999999998,0.875,4.550000000000001,2.5333333333333337,1.0,3.6470588235294117
2.411764705882353,4.307692307692308,3.6666666666666665,2.1111111111111107,1.4000000000000001,2.5294117647058822,0.9565217391304348,2.384615384615385,2.0,3.2105263157894735,2.5555555555555554,4.478260869565218,0.5416666666666667,0.7894736842105263,3.4999999999999996,1.5,2.0000000000000004,2.75,1.1600000000000001,1.789473684210526,1.2666666666666666,2.0416666666666665,2.304347826086956,0.0,2.4499999999999997,0.9473684210526316,3.2727272727272725,0.0,0.75,0.6875,4.5,2.25,6.1000000000000005,0.0,1.5714285714285714,1.4545454545454546,5.909090909090908,1.7083333333333333,1.8636363636363635,0.5652173913043478,2.9230769230769234,1.55,0.32,0.0,2.8181818181818175,0.6,10.076923076923078,2.333333333333333,2.8235294117647056,2.7777777777777777,1.1764705882352942,1.9999999999999998,1.8000000000000005,0.42857142857142855,0.7647058823529412,0.9999999999999999,2.875,2.08,0.375,7.250000000000001,3.066666666666667,1.0,4.352941176470589
2.1176470588235294,5.000000000000001,4.999999999999999,2.7777777777777772,0.9999999999999999,1.1176470588235294,0.6086956521739131,1.9230769230769234,4.352941176470589,3.6842105263157894,2.666666666666667,9.91304347826087,1.0,1.263157894736842,2.9999999999999996,1.4166666666666665,1.2307692307692308,4.5625,2.12,2.2105263157894735,2.8666666666666667,1.6666666666666667,4.3478260869565215,0.0,3.15,2.0,2.7727272727272725,0.0,0.75,0.0,2.6,4.083333333333334,8.799999999999999,0.0,0.7857142857142856,1.0909090909090908,16.909090909090914,1.75,2.227272727272727,0.34782608695652173,2.1538461538461546,3.2500000000000004,0.0,0.0,1.1818181818181817,0.9333333333333332,7.769230769230769,0.0,1.5294117647058825,1.3333333333333335,1.411764705882353,2.333333333333333,2.56,1.7857142857142856,0.7647058823529412,0.8571428571428571,2.5,0.52,0.9375,6.550000000000001,1.9333333333333331,1.0555555555555554,3.9999999999999996
2.176470588235294,6.3076923076923075,7.333333333333334,2.9444444444444446,1.2,1.0,0.6956521739130436,0.7692307692307694,2.9999999999999996,2.052631578947368,3.277777777777778,8.478260869565217,1.0416666666666665,1.9999999999999996,3.3181818181818183,1.4166666666666667,1.2307692307692308,4.0625,1.5200000000000002,2.6315789473684212,5.866666666666668,2.3333333333333335,2.9565217391304346,0.0,2.7000000000000006,1.6842105263157892,5.863636363636363,0.0,0.5,0.0,3.1,1.7500000000000002,4.6,0.0,1.9999999999999996,1.8181818181818183,11.272727272727273,2.1666666666666665,1.6363636363636365,0.43478260869565216,2.230769230769231,3.1,0.0,0.0,2.6818181818181817,1.3333333333333333,5.692307692307693,0.4,2.5294117647058827,2.277777777777778,2.235294117647059,3.6000000000000005,1.7600000000000002,1.0714285714285714,0.6470588235294118,1.7619047619047619,2.3125,1.48,2.375,4.85,2.9333333333333336,1.0555555555555554,3.9999999999999996
4.411764705882353,4.230769230769231,7.666666666666666,2.888888888888889,1.95,1.7647058823529411,0.30434782608695654,0.8461538461538463,2.352941176470588,2.1052631578947367,2.611111111111111,5.782608695652174,0.9166666666666666,2.2105263157894735,2.7272727272727266,2.1666666666666665,2.769230769230769,3.375,1.96,2.4736842105263155,2.8666666666666667,1.6666666666666663,3.478260869565217,0.0,1.7500000000000002,2.526315789473684,5.227272727272727,0.25,0.4375,0.1875,2.95,6.083333333333333,5.8999999999999995,0.0,2.142857142857143,3.545454545454546,9.181818181818182,1.625,2.8181818181818175,0.17391304347826086,2.4615384615384612,3.15,0.0,0.0,3.090909090909091,2.1333333333333333,7.615384615384617,0.0,4.235294117647059,2.1666666666666665,1.1176470588235294,2.8000000000000003,1.6800000000000006,0.7857142857142857,1.2352941176470589,1.4285714285714288,2.25,1.8800000000000001,1.25,5.25,2.1999999999999997,0.9444444444444443,3.7647058823529402
2.235294117647059,5.692307692307693,4.999999999999999,2.0,1.0499999999999998,1.2941176470588236,1.1304347826086956,1.2307692307692308,1.5882352941176472,1.8421052631578947,2.944444444444444,7.652173913043479,2.5416666666666665,3.052631578947368,2.818181818181818,1.0833333333333333,1.0,3.0,2.1999999999999997,3.4210526315789473,1.9333333333333333,3.25,3.652173913043478,0.0,3.4,2.894736842105263,5.318181818181818,0.45000000000000007,1.0625,0.5,2.8500000000000005,4.083333333333334,6.2,0.0,0.6428571428571428,1.6363636363636362,11.090909090909092,1.8749999999999998,2.772727272727273,0.30434782608695654,2.3846153846153846,3.1500000000000004,0.0,0.0,3.4545454545454546,1.3333333333333333,8.307692307692307,1.2,2.5294117647058827,2.055555555555556,1.7647058823529413,3.4,1.96,0.7857142857142857,0.47058823529411764,1.8571428571428568,3.5,2.08,0.5,5.7,2.533333333333333,1.6666666666666665,4.88235294117647
2.823529411764706,5.0769230769230775,7.555555555555555,1.8888888888888888,0.8,1.7058823529411766,1.0434782608695652,1.076923076923077,2.235294117647059,1.8947368421052633,3.1666666666666665,5.999999999999999,0.7083333333333334,1.7894736842105265,2.3636363636363638,1.25,1.6153846153846154,4.4375,1.4000000000000001,3.0526315789473686,3.8666666666666667,1.7916666666666665,2.0434782608695654,0.0,2.45,1.736842105263158,4.09090909090909,0.4,0.6875,0.1875,3.35,3.416666666666666,5.1,0.0,2.3571428571428568,2.2727272727272725,10.454545454545455,1.8333333333333333,2.227272727272727,0.30434782608695654,2.307692307692308,1.9000000000000001,0.0,0.0,3.0454545454545454,1.2,5.3076923076923075,0.7333333333333334,2.9999999999999996,2.388888888888889,1.0588235294117647,3.066666666666667,2.0400000000000005,0.3571428571428571,1.2352941176470589,1.3809523809523807,2.6875,1.56,1.875,5.300000000000001,2.1333333333333333,1.5,4.470588235294117
2.9411764705882355,5.6923076923076925,4.777777777777778,1.5555555555555558,0.7,1.647058823529412,0.782608695652174,1.3846153846153846,2.411764705882353,1.526315789473684,1.5555555555555556,6.434782608695652,1.0,1.4210526315789473,2.1818181818181817,0.75,3.0,2.875,1.1199999999999999,1.9473684210526314,2.4,2.958333333333333,4.304347826086956,0.0,1.8999999999999997,2.6842105263157894,3.727272727272727,0.0,1.0625,0.0,4.1000000000000005,3.4999999999999996,6.4,0.0,0.5714285714285714,2.636363636363636,11.818181818181818,1.625,1.227272727272727,0.0,2.8461538461538463,2.9,0.0,0.0,1.8636363636363635,0.9999999999999999,9.538461538461537,0.33333333333333337,2.8235294117647056,1.0555555555555554,1.5294117647058822,1.9333333333333331,3.2800000000000002,3.214285714285714,0.5882352941176471,1.380952380952381,2.875,1.3599999999999999,1.3125,6.449999999999999,4.666666666666667,0.8888888888888891,4.88235294117647
3.6470588235294117,5.461538461538462,5.0,2.5,0.6,1.7647058823529413,1.5652173913043477,3.230769230769231,1.823529411764706,2.8421052631578942,3.0555555555555554,5.173913043478261,1.0,1.8421052631578947,3.5454545454545454,1.1666666666666665,1.307692307692308,3.4375,1.8,2.3157894736842106,4.3999999999999995,2.375,3.521739130434783,0.0,2.0,1.8421052631578947,4.818181818181818,0.0,0.8125,0.1875,3.5,3.916666666666667,4.7,0.0,1.2142857142857144,1.6363636363636362,10.999999999999998,2.9583333333333335,2.4999999999999996,0.6956521739130436,3.538461538461539,2.6500000000000004,0.0,0.0,2.5454545454545454,1.7999999999999998,3.923076923076923,1.0,3.8823529411764706,1.2222222222222223,1.647058823529412,2.8666666666666667,2.4,0.42857142857142855,1.3529411764705883,1.7619047619047616,3.25,1.92,1.8125,5.0,4.8,0.8333333333333335,2.941176470588235
3.470588235294118,5.846153846153845,4.222222222222222,2.333333333333333,1.7999999999999998,3.2941176470588234,0.6086956521739131,1.8461538461538463,1.7058823529411766,2.2631578947368425,1.888888888888889,4.086956521739131,0.3333333333333333,1.3684210526315788,3.0454545454545454,1.9166666666666667,3.153846153846154,2.5625,1.4400000000000002,2.8421052631578942,3.9999999999999996,1.7916666666666667,2.9130434782608696,0.0,1.8500000000000003,1.3684210526315788,2.727272727272727,0.0,0.6875,0.0,3.6000000000000005,4.833333333333333,4.4,0.0,1.714285714285714,2.6363636363636367,9.818181818181818,1.8333333333333335,3.090909090909091,0.17391304347826086,2.5384615384615383,2.05,0.0,0.0,2.227272727272727,0.9333333333333332,3.9230769230769234,1.7333333333333332,2.1176470588235294,2.1666666666666665,1.8823529411764708,2.6,2.4400000000000004,0.14285714285714285,1.9411764705882353,0.9047619047619047,2.875,0.88,1.0,5.8999999999999995,2.533333333333333,0.8888888888888888,4.235294117647059
2.0,7.076923076923077,8.333333333333334,5.111111111111112,2.5500000000000003,1.1176470588235294,0.43478260869565216,1.4615384615384617,5.352941176470588,2.052631578947368,2.555555555555556,5.521739130434783,1.4583333333333333,1.1052631578947367,1.6818181818181814,1.8333333333333333,1.0,6.4375,1.44,3.631578947368421,4.666666666666667,1.5000000000000002,2.9999999999999996,0.0,3.7500000000000004,1.2105263157894737,4.90909090909091,0.0,0.4375,0.125,2.7,5.583333333333333,4.7,0.0,1.1428571428571426,0.9090909090909092,11.272727272727272,1.7916666666666667,4.136363636363637,0.6956521739130435,3.0,1.95,0.0,0.0,2.0454545454545454,1.9999999999999998,2.153846153846154,0.4,2.235294117647059,1.8888888888888886,1.411764705882353,2.7333333333333334,2.48,1.4285714285714284,0.7058823529411765,1.0476190476190477,2.1875,0.8,0.6875,3.7,4.133333333333333,0.9444444444444445,4.294117647058823
2.705882352941176,3.6923076923076925,6.444444444444444,2.3888888888888884,1.4999999999999998,1.2352941176470589,0.9130434782608695,1.8461538461538465,1.2352941176470589,2.4210526315789473,1.9444444444444442,3.739130434782609,0.9166666666666666,2.263157894736842,1.9545454545454541,1.3333333333333333,1.7692307692307696,2.4375,1.4400000000000004,2.3684210526315788,1.4,2.9166666666666665,3.434782608695652,0.0,1.8,2.3157894736842106,4.2727272727272725,0.7,1.625,0.4375,3.7000000000000006,3.7499999999999996,6.300000000000001,0.0,1.6428571428571428,3.9090909090909087,13.181818181818182,1.6666666666666667,2.045454545454545,0.5652173913043479,3.6923076923076925,3.0999999999999996,0.0,0.0,3.727272727272727,1.0666666666666667,3.6923076923076925,0.33333333333333337,3.294117647058823,2.777777777777778,1.7647058823529413,2.0,2.3600000000000003,0.21428571428571427,0.6470588235294118,1.0476190476190474,2.125,1.56,1.0,4.8,6.466666666666668,1.722222222222222,3.3529411764705883
2.4705882352941178,4.0769230769230775,7.444444444444445,3.0555555555555554,1.7,3.1176470588235294,0.8695652173913044,0.38461538461538464,1.8823529411764708,2.263157894736842,3.1111111111111107,6.956521739130435,2.208333333333333,2.2631578947368416,3.0,1.6666666666666667,1.2307692307692308,3.8125,1.6799999999999997,3.157894736842105,1.7999999999999998,2.2083333333333326,3.434782608695652,0.0,2.6999999999999997,3.0,4.954545454545454,0.0,0.8125,0.0,2.5999999999999996,5.416666666666667,3.6000000000000005,0.0,0.857142857142857,1.5454545454545454,12.0,2.166666666666667,4.636363636363637,0.0,2.2307692307692313,2.55,0.0,0.0,2.4090909090909087,1.4666666666666666,3.6153846153846154,1.6666666666666665,2.9411764705882355,1.1111111111111112,1.0588235294117647,1.3333333333333333,2.76,0.07142857142857142,1.4705882352941178,0.7142857142857142,3.25,1.7599999999999998,2.125,4.35,2.933333333333334,1.2777777777777777,3.0588235294117645
1.9411764705882355,6.846153846153846,4.555555555555556,2.8888888888888893,0.8999999999999999,3.8235294117647056,0.8695652173913044,3.846153846153846,1.5882352941176472,2.8947368421052633,2.4444444444444446,3.0434782608695654,1.125,1.1578947368421053,2.409090909090909,1.5833333333333333,1.153846153846154,2.8125,1.2800000000000002,3.3684210526315788,2.9333333333333336,1.8333333333333333,3.5217391304347823,0.0,1.4000000000000001,1.2105263157894735,4.181818181818182,0.05,1.0625,1.625,3.2499999999999996,3.8333333333333335,4.0,0.0,3.071428571428571,1.0909090909090908,11.363636363636363,2.083333333333333,1.4545454545454546,0.4782608695652174,2.2307692307692313,1.9500000000000002,0.0,0.0,2.909090909090909,1.7333333333333334,2.4615384615384617,1.2666666666666666,3.235294117647059,2.5555555555555554,1.3529411764705883,3.6,2.3600000000000003,0.21428571428571427,0.6470588235294118,1.9047619047619047,2.9375,1.6,0.6875,5.1000000000000005,3.0666666666666673,2.0555555555555554,3.6470588235294117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
